,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
301,7,2,3,0.9090909090909091,0.0,0.0,34495.72135132397,522.6624447170299,73.53583647999444
302,7,2,3,0.9090909090909091,0.0,0.0,32809.04566484312,497.10675249762306,73.53583647999444
303,7,2,3,1.0,0.0,0.0,41891.01215309923,698.1835358849872,74.14715906399445
304,7,2,3,1.0,0.0,0.9,41487.16175062227,230.4842319479015,22.78122263999908
305,7,2,3,0.9090909090909091,0.0,0.0,41754.89922201112,632.6499882122897,73.53583647999444
306,7,2,3,1.0,0.0,0.0,32903.42863688849,548.3904772814749,74.14715906399445
307,7,2,3,0.9,0.0,0.0,31116.489651584758,518.6081608597459,74.14715906399445
308,7,2,3,0.9,0.0,0.0,33491.75323609543,558.1958872682571,74.14715906399445
309,7,2,3,0.8,0.0,0.0,39360.34839727167,656.0058066211946,74.14715906399445
310,7,2,3,0.9,0.0,0.0,41111.25309987869,685.1875516646448,74.14715906399445
311,7,2,3,0.7272727272727273,0.0,0.0,42411.72423270153,642.6018823136595,73.53583647999444
312,7,2,3,0.8888888888888888,0.0,0.0,39871.029721601684,738.3524022518831,74.89433111110557
313,7,2,3,0.8181818181818182,0.0,0.0,33693.11943187224,510.50180957382184,73.53583647999444
314,7,2,3,1.0,0.0,0.0,41590.48514937574,693.1747524895957,74.14715906399445
315,7,2,3,0.9090909090909091,0.0,0.0,42551.126272530666,644.7140344322828,73.53583647999444
316,7,2,3,1.0,0.0,0.0,40346.12306853514,672.4353844755857,74.14715906399445
317,7,2,3,0.9,0.0,0.0,34017.473744253155,566.9578957375526,74.14715906399445
318,7,2,3,1.0,0.0,0.0,35124.584980653555,585.4097496775593,74.14715906399445
319,7,2,4,0.9,0.0,0.75,33247.8867849769,291.64812969277983,42.731860530520414
320,7,3,0,1.0,0.0,0.8181818181818181,43002.13639108745,398.16792954710604,41.360152191105186
321,7,3,0,1.0,0.0,0.7777777777777778,56155.211540984215,63.66804029590047,8.660690217142248
322,7,3,0,1.0,0.0,0.8181818181818181,51179.638805099916,448.9442000447361,39.19262451788546
323,7,3,0,1.0,0.0,0.0,46743.69928902594,779.061654817099,74.14715906399445
324,7,3,0,1.0,0.0,0.0,43700.81252774271,662.1335231476169,73.53583647999444
325,7,3,0,1.0,0.0,0.0,46376.23644184228,702.6702491188224,73.53583647999444
326,7,3,0,1.0,0.0,0.7857142857142857,49156.793722320166,98.70842112915696,11.750215924818429
327,7,3,0,1.0,0.0,0.9090909090909091,43789.77806233341,364.91481718611175,37.25070593199052
328,7,3,0,1.0,0.0,0.9230769230769231,52297.68018236354,53.80419771848101,5.825938088394611
329,7,3,0,1.0,0.0,0.8333333333333334,49568.239450363675,413.068662086364,40.61298014399372
330,7,3,0,1.0,0.0,0.0,47448.985537208246,790.8164256201375,74.14715906399445
331,7,3,0,1.0,0.0,0.0,42313.55396243329,705.2258993738882,74.14715906399445
332,7,3,0,1.0,0.0,0.0,45949.42961217883,765.8238268696472,74.14715906399445
333,7,3,0,1.0,0.0,0.0,39946.136518017345,605.2444926972325,73.53583647999444
334,7,3,0,1.0,0.0,0.9166666666666666,48495.228666893265,99.78442112529478,10.371215403457004
335,7,3,0,1.0,0.0,0.9090909090909091,43129.45330192876,378.32853773621724,39.201946959993684
336,7,3,0,1.0,0.0,0.9166666666666666,51058.43923853525,57.112348141538305,5.847266403221063
337,7,3,0,1.0,0.0,0.8333333333333334,49252.562417240624,410.43802014367185,40.61298014399372
338,7,3,0,1.0,0.0,0.0,44985.91042397648,833.0724152588236,74.89433111110557
339,7,3,0,1.0,0.0,0.0,43089.07917723226,718.1513196205377,74.14715906399445
340,7,3,0,1.0,0.0,0.0,44951.09299440453,681.0771665818868,73.53583647999444
341,7,3,0,1.0,0.0,0.7692307692307692,47811.71455253685,91.59332289758017,10.457398868044384
342,7,3,0,1.0,0.0,0.75,44270.26494617475,388.33565742258554,42.731860530520414
343,7,3,0,1.0,0.0,0.8461538461538461,52183.56892908691,64.42415917171223,6.904530577184425
344,7,3,0,1.0,0.0,0.75,49407.27070898353,433.3971114823117,42.731860530520414
345,7,3,0,1.0,0.0,0.0,47129.44654240991,785.4907757068319,74.14715906399445
346,7,3,0,1.0,0.0,0.0,43367.544755874565,722.7924125979094,74.14715906399445
347,7,3,0,1.0,0.0,0.0,46400.94515240103,773.3490858733505,74.14715906399445
348,7,3,0,1.0,0.0,0.8571428571428572,50804.90469114062,102.01788090590486,11.752349977829638
349,7,3,0,1.0,0.0,0.6923076923076923,45505.453919551095,379.2121159962591,43.966398035994104
350,7,3,0,1.0,0.0,0.8571428571428572,54219.84407599918,62.32165985747032,6.923878610757804
351,7,3,0,1.0,0.0,0.75,50929.19354264171,424.4099461886809,40.60412382399091
352,7,3,0,1.0,0.0,0.0,47779.9216732669,796.3320278877817,74.14715906399445
353,7,3,0,1.0,0.0,0.0,44671.19909933797,676.8363499899693,73.53583647999444
354,7,3,0,1.0,0.0,0.0,47525.13427195081,720.0777919992547,73.53583647999444
355,7,3,0,1.0,0.0,0.7857142857142857,49565.87936713308,100.74365725027049,11.89135116292567
356,7,3,0,1.0,0.0,0.84,55083.79809225132,31.333218482509285,6.1753468245732215
357,7,3,0,1.0,0.0,0.75,44674.162360422866,372.2846863368572,40.60412382399091
358,7,3,0,1.0,0.0,0.8666666666666667,54939.71113958168,60.24091133726062,7.064899860525916
359,7,3,0,1.0,0.0,0.8333333333333334,50300.32603596524,399.2089367933749,38.68746329903833
360,7,3,0,1.0,0.0,0.0,47171.288159430165,873.5423733227808,74.89433111110557
361,7,3,0,1.0,0.0,0.0,43631.26242406126,661.0797336978978,73.53583647999444
362,7,3,0,1.0,0.0,0.0,47563.086956928586,792.7181159488098,74.14715906399445
363,7,3,0,1.0,0.0,0.7692307692307692,50366.1675242584,99.93287207194128,10.82033416095113
364,7,3,0,1.0,0.0,0.8181818181818181,42961.69957877036,376.85701384886283,39.19262451788546
365,7,3,0,1.0,0.0,0.8235294117647058,54041.98994175587,61.2720974396325,8.20203300190355
366,7,3,0,1.0,0.0,0.8181818181818181,49917.54649301455,437.87321485100483,39.19262451788546
367,7,3,0,1.0,0.0,0.0,46655.30806586655,777.5884677644425,74.14715906399445
368,7,3,0,0.18181818181818182,0.8181818181818182,0.0,43404.7243724923,657.6473389771561,73.53583647999444
369,7,3,0,1.0,0.0,0.0,46156.45161509057,699.3401759862207,73.53583647999444
370,7,3,0,1.0,0.0,0.8461538461538461,49461.13507922386,100.53076235614606,11.069124203904034
371,7,3,0,1.0,0.0,0.8181818181818181,43750.09317923962,383.7727471863125,39.19262451788546
372,7,3,0,1.0,0.0,0.875,53752.53627087177,58.17374055289153,7.414407588570459
373,7,3,0,1.0,0.0,0.8181818181818181,49476.0398661781,434.00034970331666,39.19262451788546
374,7,3,0,1.0,0.0,0.0,46985.12345626447,783.0853909377412,74.14715906399445
375,7,3,0,1.0,0.0,0.0,43227.37325786781,654.960200876785,73.53583647999444
376,7,3,0,1.0,0.0,0.0,45186.15715287679,753.1026192146131,74.14715906399445
377,7,3,0,1.0,0.0,0.9230769230769231,48728.45711490253,93.3495347028784,10.46147073931149
378,7,3,0,1.0,0.0,0.8181818181818181,42588.30308305367,373.5816059916989,39.19262451788546
379,7,3,0,1.0,0.0,0.8,53496.1080385603,60.65318371718855,7.289538337415147
380,7,3,0,1.0,0.0,0.9,48042.9172005611,444.8418259311213,37.624291955546084
381,7,3,0,1.0,0.0,0.0,45146.86827528494,836.0531162089804,74.89433111110557
382,7,3,0,1.0,0.0,0.0,43066.77806496729,652.5269403782924,73.53583647999444
383,7,3,0,1.0,0.0,0.0,43429.874468853624,804.2569346084005,74.89433111110557
384,7,3,0,1.0,0.0,0.9166666666666666,47510.28275226094,100.23266403430577,10.627051499746115
385,7,3,1,1.0,0.0,0.0,45409.64202705457,756.8273671175762,74.14715906399445
386,7,3,1,1.0,0.0,0.0,50528.71379820399,842.1452299700666,74.14715906399445
387,7,3,1,1.0,0.0,0.9090909090909091,34439.969998374014,91.1110317417302,12.148946899046853
388,7,3,1,1.0,0.0,0.75,35280.313246088524,127.82722190611784,17.923507053909834
389,7,3,1,1.0,0.0,0.8,30765.30241722383,142.4319556352955,19.067995222220038
390,7,3,1,1.0,0.0,0.7692307692307692,55607.56568986779,257.44243374938793,24.661945219995648
391,7,3,1,1.0,0.0,0.0,51864.45706132643,864.4076176887738,74.14715906399445
392,7,3,1,1.0,0.0,0.7692307692307692,54449.03252976424,137.49755689334404,13.645198919999368
393,7,3,1,1.0,0.0,0.8181818181818181,52963.97743246823,464.5962932672652,39.19262451788546
394,7,3,1,0.8181818181818182,0.0,0.6923076923076923,53710.52614178016,186.49488243673667,18.596092514996897
395,7,3,1,0.8181818181818182,0.0,0.0,49833.57397993881,755.054151211194,73.53583647999444
396,7,3,1,0.9,0.0,0.0,49937.25283457062,832.2875472428437,74.14715906399445
397,7,3,1,0.9,0.0,0.8333333333333334,49093.34532095727,292.2222935771266,29.161094160003252
398,7,3,1,1.0,0.0,0.0,39671.37993703375,661.1896656172291,74.14715906399445
399,7,3,1,1.0,0.0,0.0,28684.618444396598,531.1966378591962,74.89433111110557
400,7,3,1,1.0,0.0,0.0,49361.3352820131,822.688921366885,74.14715906399445
401,7,3,1,1.0,0.0,0.0,46182.50488906821,699.7349225616396,73.53583647999444
402,7,3,1,1.0,0.0,0.0,48840.103414105986,814.0017235684331,74.14715906399445
403,7,3,1,1.0,0.0,0.9166666666666666,35225.49314502371,82.6889510446566,11.769581516620994
404,7,3,1,1.0,0.0,0.75,35749.73179347097,119.16577264490324,16.528594297598087
405,7,3,1,0.9090909090909091,0.0,0.8181818181818181,31915.574493006312,129.73810769514762,18.425965274145113
406,7,3,1,1.0,0.0,0.0,53833.76845299659,897.2294742166099,74.14715906399445
407,7,3,1,1.0,0.0,0.0,51030.40297524902,773.1879238674094,73.53583647999444
408,7,3,1,1.0,0.0,0.7857142857142857,53039.99854754687,78.92856926718284,8.826360729999376
409,7,3,1,1.0,0.0,0.0,50814.004962512474,769.9091660986738,73.53583647999444
410,7,3,1,1.0,0.0,0.8888888888888888,51402.92280502053,122.38791144052506,9.058299447998005
411,7,3,1,1.0,0.0,0.8181818181818181,49128.49718781692,264.1317053108437,24.21555365936108
412,7,3,1,1.0,0.0,0.0,29891.333394593792,498.18888990989655,74.14715906399445
413,7,3,1,1.0,0.0,0.0,48497.81430674162,734.8153682839638,73.53583647999444
414,7,3,1,1.0,0.0,0.0,44657.140020057785,676.6233336372392,73.53583647999444
415,7,3,1,1.0,0.0,0.0,48367.714282227666,732.8441557913283,73.53583647999444
416,7,3,1,1.0,0.0,0.9090909090909091,34605.721617013405,86.08388461943633,11.447429734928448
417,7,3,1,1.0,0.0,0.5833333333333333,35490.28015270145,120.71523861463079,16.855068075100498
418,7,3,1,1.0,0.0,0.875,30104.914316700713,128.65347998590047,14.193615310767223
419,7,3,1,1.0,0.0,0.0,53884.01380810401,898.0668968017336,74.14715906399445
420,7,3,1,1.0,0.0,0.0,49863.79863008501,831.0633105014168,74.14715906399445
421,7,3,1,1.0,0.0,0.9090909090909091,50387.814885072636,82.33303085796182,7.675678119999495
422,7,3,1,1.0,0.0,0.0,49692.8649595187,828.2144159919784,74.14715906399445
423,7,3,1,1.0,0.0,0.8888888888888888,49703.67452167245,176.2541649704697,13.280040062976378
424,7,3,1,1.0,0.0,0.8888888888888888,47838.152988986,173.32664126444203,13.553334290430916
425,7,3,1,1.0,0.0,0.0,37692.29916067871,628.2049860113118,74.14715906399445
426,7,3,1,0.9,0.0,0.0,30614.697045076566,510.2449507512761,74.14715906399445
427,7,3,1,1.0,0.0,0.0,47681.61137317543,794.6935228862571,74.14715906399445
428,7,3,1,1.0,0.0,0.0,44904.41179598853,748.4068632664755,74.14715906399445
429,7,3,1,1.0,0.0,0.0,49442.96779715408,824.0494632859013,74.14715906399445
430,7,3,1,1.0,0.0,0.7857142857142857,37943.106835850784,131.746898735593,19.993349970000338
431,7,3,1,1.0,0.0,0.7142857142857143,36944.50448910135,212.32473844311122,32.79926659862801
432,7,3,1,0.9,0.0,0.75,31663.314696331094,277.74837452922014,42.731860530520414
433,7,3,1,0.9,0.0,0.8181818181818181,30909.43446504571,271.1353900442606,39.19262451788546
434,7,3,1,1.0,0.0,0.0,54012.89336918882,900.2148894864804,74.14715906399445
435,7,3,1,1.0,0.0,0.0,51942.16836286217,787.0025509524571,73.53583647999444
436,7,3,1,1.0,0.0,0.7333333333333334,53134.59261644616,98.39739373415956,11.62481178222338
437,7,3,1,1.0,0.0,0.0,51176.59201655617,852.9432002759362,74.14715906399445
438,7,3,1,0.8,0.0,0.75,51679.59715317097,453.3297995892191,42.731860530520414
439,7,3,1,0.7272727272727273,0.09090909090909091,0.75,51800.06337949012,116.66680941326604,11.313978719999131
440,7,3,1,1.0,0.0,0.6923076923076923,40790.4912403464,234.42811057670343,30.480456797247573
441,7,3,1,0.9,0.0,0.0,30562.163551688205,509.36939252813676,74.14715906399445
442,7,3,1,1.0,0.0,0.0,47639.97249447623,793.9995415746038,74.14715906399445
443,7,3,1,1.0,0.0,0.0,45430.02216682881,757.1670361138134,74.14715906399445
444,7,3,1,1.0,0.0,0.0,51019.660033124106,773.0251520170319,73.53583647999444
445,7,3,1,1.0,0.0,0.7142857142857143,37464.426982804966,96.06263328924351,14.881495903999687
446,7,3,1,1.0,0.0,0.75,36753.143990211625,133.16356518192617,17.927357627825465
447,7,3,1,0.9,0.0,0.8181818181818181,30837.6209006286,138.90820225508378,20.37487672000197
448,7,3,1,1.0,0.0,0.0,55020.51868885291,833.6442225583775,73.53583647999444
449,7,3,1,1.0,0.0,0.0,52358.72917746527,793.3140784464434,73.53583647999444
450,7,3,1,1.0,0.0,0.7857142857142857,54904.43763519159,99.4645609333181,10.645019879996873
451,7,3,1,1.0,0.0,0.6923076923076923,53087.28844868844,442.394070405737,43.966398035994104
452,7,3,1,0.8181818181818182,0.0,0.0,51682.14934254714,783.0628688264718,73.53583647999444
453,7,3,1,0.9,0.0,0.0,48101.59940470834,801.6933234118056,74.14715906399445
454,7,3,1,0.9,0.0,0.8181818181818181,50197.66511309608,114.60654135410064,10.542940934794672
455,7,3,1,1.0,0.0,0.0,38923.587942017824,648.7264657002971,74.14715906399445
456,7,3,1,0.9,0.0,0.0,30936.39541525124,515.6065902541874,74.14715906399445
457,7,3,1,1.0,0.0,0.0,49196.89493450457,819.9482489084095,74.14715906399445
458,7,3,1,1.0,0.0,0.8235294117647058,51321.236536258686,57.7941852885796,8.147810659999388
459,7,3,1,1.0,0.0,0.8333333333333334,38978.11702156882,99.9438897988944,12.817854124308592
460,7,3,1,1.0,0.0,0.6153846153846154,41378.8138335114,94.47217770208081,12.382856579725436
461,7,3,1,1.0,0.0,0.0,47105.5927259112,785.09321209852,74.14715906399445
462,7,3,1,1.0,0.0,0.0,50303.28769258163,762.1710256451762,73.53583647999444
463,7,3,1,1.0,0.0,0.9090909090909091,35030.93941768399,89.82292158380511,11.78603323446135
464,7,3,1,1.0,0.0,0.6153846153846154,36771.615738683366,125.07352292069172,18.22019524734569
465,7,3,1,0.9,0.0,0.8,31431.56712339344,134.3229364247583,17.633018276922275
466,7,3,1,1.0,0.0,0.0,53744.72771732913,895.7454619554854,74.14715906399445
467,7,3,1,1.0,0.0,0.0,51397.574444342594,951.8069341544925,74.89433111110557
468,7,3,1,1.0,0.0,0.7333333333333334,54409.61809845682,86.36447317215368,10.031601108569568
469,7,3,1,1.0,0.0,0.0,52139.24676814277,789.9885873961026,73.53583647999444
470,7,3,1,0.9090909090909091,0.0,0.0,50955.777694271186,772.0572377919876,73.53583647999444
471,7,3,1,0.9,0.0,0.8333333333333334,50864.57338296168,98.57475461814279,9.795012684649619
472,7,3,1,1.0,0.0,0.0,38249.13054197555,708.3172322588065,74.89433111110557
473,7,3,1,1.0,0.0,0.0,28882.808806275632,534.866829745845,74.89433111110557
474,7,3,1,1.0,0.0,0.0,48284.4125817631,731.5820088145924,73.53583647999444
475,7,3,1,0.8181818181818182,0.18181818181818182,0.0,45191.69778764261,684.7226937521608,73.53583647999444
476,7,3,1,1.0,0.0,0.0,50611.98805818057,766.8483039118269,73.53583647999444
477,7,3,1,1.0,0.0,0.8333333333333334,36505.56392874421,95.06657273110471,13.00706269499986
478,7,3,1,1.0,0.0,0.75,36842.12017193951,133.48594265195476,17.923507053911884
479,7,3,1,0.8181818181818182,0.0,0.75,32439.541633506702,142.27869137502938,21.608313760001117
480,7,3,1,1.0,0.0,0.6666666666666667,56685.34510761367,205.3816851725133,17.923507053909834
481,7,3,1,1.0,0.0,0.0,51580.60734094704,781.5243536507128,73.53583647999444
482,7,3,1,1.0,0.0,0.8333333333333334,52391.219890157096,158.76127239441544,15.071081535996553
483,7,3,1,1.0,0.0,0.6428571428571428,52854.04031509117,440.45033595909314,47.328672247991015
484,7,3,1,0.9,0.0,0.75,53734.612451248555,242.04780383445296,22.197109439994165
485,7,3,1,0.8181818181818182,0.0,0.0,50167.740673996406,760.1172829393395,73.53583647999444
486,7,3,1,0.8181818181818182,0.0,0.0,51353.37836677692,778.0814904057108,73.53583647999444
487,7,3,1,0.9,0.0,0.8,47500.86401698029,213.96785593234364,18.56221839999751
488,7,3,1,1.0,0.0,0.0,40312.303640968355,610.7924794086115,73.53583647999444
489,7,3,1,0.9,0.0,0.0,29881.62976509047,498.02716275150783,74.14715906399445
490,7,3,1,1.0,0.0,0.0,48985.876430858436,816.4312738476406,74.14715906399445
491,7,3,1,1.0,0.0,0.0,44987.64623781688,833.1045599595718,74.89433111110557
492,7,3,1,1.0,0.0,0.0,50283.23947519128,838.053991253188,74.14715906399445
493,7,3,1,1.0,0.0,0.8461538461538461,36678.3535037477,88.59505677233743,13.06989874666584
494,7,3,1,1.0,0.0,0.8333333333333334,36110.43854467294,125.38346716900327,17.198835060000015
495,7,3,1,0.9,0.0,0.8333333333333334,32774.58827566594,140.06234305840147,21.067879540514202
496,7,3,1,1.0,0.0,0.0,54768.65409292482,829.8280923170428,73.53583647999444
497,7,3,1,1.0,0.0,0.0,50375.733427528045,839.5955571254674,74.14715906399445
498,7,3,1,1.0,0.0,0.9285714285714286,52838.40985670858,85.49904507558023,9.56148298407683
499,7,3,1,1.0,0.0,0.0,50379.95012746439,839.6658354577398,74.14715906399445
500,7,3,1,0.9090909090909091,0.0,0.8333333333333334,52028.91811202724,114.09850463163869,11.032556711576243
501,7,3,1,1.0,0.0,0.8181818181818181,49089.577064702804,454.5331209694704,41.360152191105186
502,7,3,1,1.0,0.0,0.0,39397.76297776406,596.9358026933949,73.53583647999444
503,7,3,1,0.9090909090909091,0.0,0.0,31246.981078117253,473.4391072442008,73.53583647999444
504,7,3,1,1.0,0.0,0.0,48285.82699556336,731.6034393267175,73.53583647999444
505,7,3,1,1.0,0.0,0.0,45452.22465271424,688.6700704956703,73.53583647999444
506,7,3,1,1.0,0.0,0.0,50064.146929089424,758.5476807437791,73.53583647999444
507,7,3,1,1.0,0.0,0.8571428571428572,37002.10176198733,99.46801548921326,15.575856389677048
508,7,3,1,1.0,0.0,0.6923076923076923,36283.41029769422,137.43716021853874,20.246390380000285
509,7,3,1,0.8181818181818182,0.0,0.7692307692307692,33319.38095652969,142.39051690824655,22.787581023591322
510,7,3,1,1.0,0.0,0.0,52213.33481444338,966.9136076748773,74.89433111110557
511,7,3,1,1.0,0.0,0.0,51910.82808322347,786.5276982306586,73.53583647999444
512,7,3,1,1.0,0.0,0.8333333333333334,51413.58208092203,84.84089452297366,8.412210626533732
513,7,3,1,1.0,0.0,0.0,50999.23739871987,849.9872899786645,74.14715906399445
514,7,3,1,0.9090909090909091,0.0,0.7272727272727273,51300.21559185407,131.53901433808736,11.783308212922508
515,7,3,1,0.9,0.0,0.8181818181818181,49094.770314174115,292.2307756796078,26.76579566572063
516,7,3,1,1.0,0.0,0.0,39129.722101481435,652.1620350246906,74.14715906399445
517,7,3,1,1.0,0.0,0.0,29649.705073284185,549.0686124682256,74.89433111110557
518,7,3,1,1.0,0.0,0.0,47370.49155314699,789.5081925524498,74.14715906399445
519,7,3,2,0.9,0.0,0.0,31484.812242009324,524.7468707001555,74.14715906399445
520,7,3,2,0.9,0.0,0.0,31018.93932050734,516.9823220084556,74.14715906399445
521,7,3,2,0.9,0.0,0.0,31064.39925076097,517.7399875126828,74.14715906399445
522,7,3,2,0.9,0.0,0.0,40341.034456534646,672.3505742755774,74.14715906399445
523,7,3,2,0.8181818181818182,0.0,0.0,40639.622943066715,615.7518627737381,73.53583647999444
524,7,3,2,1.0,0.0,0.0,39482.95934157341,731.165913732841,74.89433111110557
525,7,3,2,0.9090909090909091,0.0,0.0,40559.306735516446,614.534950538128,73.53583647999444
526,7,3,2,0.8181818181818182,0.0,0.75,46612.05487207708,199.1968156926371,21.067879540514202
527,7,3,2,0.8181818181818182,0.0,0.0,34286.355694820195,519.490237800306,73.53583647999444
528,7,3,2,0.9090909090909091,0.0,0.0,32199.440576670077,487.8703117677284,73.53583647999444
529,7,3,2,1.0,0.0,0.0,31369.820970858407,522.8303495143068,74.14715906399445
530,7,3,2,1.0,0.0,0.0,30876.130890964567,514.6021815160761,74.14715906399445
531,7,3,2,1.0,0.0,0.0,47677.847418590165,794.6307903098361,74.14715906399445
532,7,3,2,1.0,0.0,0.0,46472.24110039456,774.5373516732427,74.14715906399445
533,7,3,2,1.0,0.0,0.0,39551.95862826411,659.1993104710685,74.14715906399445
534,7,3,2,1.0,0.0,0.0,39465.5257022632,657.7587617043866,74.14715906399445
535,7,3,2,1.0,0.0,0.0,39173.44356978603,652.8907261631006,74.14715906399445
536,7,3,2,1.0,0.0,0.0,40162.75429609226,669.3792382682043,74.14715906399445
537,7,3,2,1.0,0.0,0.9090909090909091,45157.23917971652,376.3103264976377,37.25070593199052
538,7,3,2,1.0,0.0,0.0,32138.894111376012,535.6482351896002,74.14715906399445
539,7,3,2,0.9090909090909091,0.0,0.0,31387.986432767815,475.5755520116336,73.53583647999444
540,7,3,2,0.9090909090909091,0.0,0.0,31356.039039717558,475.0915006017812,73.53583647999444
541,7,3,2,0.9090909090909091,0.0,0.0,31349.107946147687,474.9864840325407,73.53583647999444
