,TX_AGGREGATION_TIMER_NOMINAL,MEASURE_INTERVAL_S,children,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
1677,0,1570,0,1.0,0.0,0.0,145883.3954938958,972.5559699593053,70.11243000965479,90.42329904764483
1678,0,1570,0,0.9615384615384616,0.0,0.0,124331.6872388597,796.9979951208954,70.00897541851401,90.26124750836607
1679,0,1570,0,1.0,0.0,0.0,119937.20487191016,768.8282363583985,70.00897541852369,90.54962825917028
1680,0,1570,0,0.9615384615384616,0.0,0.0,121438.92514065906,778.4546483375581,70.00897541851401,90.3319146436661
1681,0,1570,0,0.9615384615384616,0.0,0.0,113098.09410189113,724.9877827044303,70.00897541851401,90.50390661408164
1682,0,1570,0,0.5384615384615384,0.38461538461538464,0.0,82142.42149007933,526.5539839107649,70.00897541852369,90.34924727825273
1683,0,1570,0,0.9629629629629629,0.0,0.0,79830.34631271166,492.7799155105658,69.91318413043003,90.13070089498069
1684,0,1570,0,1.0,0.0,0.0,173600.32845350346,1112.822618291689,70.00897541852369,89.80589390223759
1685,0,1570,1,0.96,0.04,0.5,114670.05064928584,374.73872761204524,68.83144928004154,2.4983842631081643
1686,0,1570,1,1.0,0.0,0.49056603773584906,95768.87282933886,306.95151547865015,68.80435622927624,2.5261264688633673
1687,0,1570,1,0.9615384615384616,0.0,0.4807692307692307,187876.50772636346,613.9755154456323,68.827976213375,2.9265909279911284
1688,0,1570,1,1.0,0.0,0.4716981132075472,186223.0264975434,596.8686746716135,68.80094995235343,2.8059279362641973
1689,0,1570,1,0.9615384615384616,0.0,0.4807692307692307,146758.04953075183,479.60146905474454,68.82797621337501,2.6938852395851427
1690,0,1570,1,1.0,0.0,0.6582278481012658,143287.2087662528,306.16924950054016,68.40281649952709,2.863803520274814
1691,0,1570,2,1.0,0.0,0.8638743455497382,242276.02585037542,210.30905021733977,67.22551427628557,2.916687676883157
1692,0,1570,2,0.9615384615384616,0.0,0.5263157894736843,117636.47058594738,350.1085434105577,68.71831200146991,2.6306322267628275
1693,0,1570,2,1.0,0.0,0.7378640776699029,196094.03515149606,320.41509011682365,68.21385662670477,2.746106660042642
1694,0,1570,2,1.0,0.0,0.8260869565217391,190225.14546825114,198.15119319609494,67.99013123653366,2.653137762236838
1695,0,1570,4,1.0,0.0,0.8211920529801324,229552.30885030262,253.3689943160073,67.56923845460595,95.11432567996144
1696,0,1600,0,1.0,0.0,0.0,142117.46493727565,947.4497662485044,70.11243000965479,29.164046536864134
1697,0,1600,0,1.0,0.0,0.0,143113.53524940833,917.3944567269765,70.00897541852369,28.669732774626937
1698,0,1600,0,1.0,0.0,0.0,147970.68886342307,948.5300568168145,70.00897541852369,28.615672268862
1699,0,1600,0,1.0,0.0,0.0,182582.54427010185,1170.4009248083453,70.00897541851401,28.64008741307407
1700,0,1600,0,1.0,0.0,0.0,169691.46349525047,1087.765791636221,70.00897541851431,28.857456373292734
1701,0,1600,0,1.0,0.0,0.0,137963.27975629413,884.3799984377829,70.00897541852369,28.737554296027156
1702,0,1600,0,1.0,0.0,0.0,136048.19218215733,906.9879478810489,70.11243000965479,28.72218975515898
1703,0,1600,0,0.9615384615384616,0.0,0.0,89695.23453103522,574.9694521220207,70.00897541852369,28.67534355144744
1704,0,1600,0,0.96,0.04,0.0,80156.74827684746,534.3783218456497,70.11243000966486,28.579259895799623
1705,0,1600,0,1.0,0.0,0.0,76544.2834177711,510.2952227851407,70.11243000965479,29.252030611398368
1706,0,1600,0,0.9615384615384616,0.0,0.0,169597.60760146775,1087.16415129146,70.00897541852369,28.92100071788809
1707,0,1600,0,1.0,0.0,0.0,158958.55194706089,1018.9650765837237,70.00897541852369,29.15394727587045
1708,0,1600,0,1.0,0.0,0.0,147994.08118973882,986.6272079315921,70.11243000965479,28.82626627888021
1709,0,1600,0,0.96,0.0,0.0,169281.2770348544,1128.5418468990292,70.11243000965511,28.368074440284545
1710,0,1600,0,0.9615384615384616,0.0,0.0,120648.49085505879,773.3877618914024,70.00897541852369,28.489803261629277
1711,0,1600,0,1.0,0.0,0.0,119658.80722237169,797.7253814824779,70.11243000965479,28.875097880772955
1712,0,1600,0,0.9615384615384616,0.0,0.0,120212.90965806006,770.5955747311542,70.00897541852369,28.993307598298998
1713,0,1600,0,0.5769230769230769,0.38461538461538464,0.0,139704.78044578902,895.5434643960834,70.00897541852369,28.504016563412733
1714,0,1600,0,0.9615384615384616,0.0,0.0,82091.33162884627,526.2264848002966,70.00897541852369,28.957576484041056
1715,0,1600,0,0.8461538461538461,0.11538461538461539,0.0,82219.57648207805,527.048567192808,70.00897541851401,28.935801493797044
1716,0,1600,0,1.0,0.0,0.0,157797.14726762616,1051.9809817841744,70.11243000965479,29.184677192213712
1717,0,1600,1,1.0,0.0,0.4901960784313726,118194.64250696175,393.9821416898725,68.85608352484765,2.6370346970898026
1718,0,1600,1,0.08,0.92,0.4901960784313726,90844.16705690265,302.8138901896755,68.85608352484262,2.865844659038885
1719,0,1600,1,1.0,0.0,0.7874015748031495,200121.62401562688,264.7111428778133,68.09688146733663,2.7364348195706043
1720,0,1600,1,1.0,0.0,0.6578947368421053,202695.77189531503,450.4350486562556,68.43730136323855,2.533858437765957
1721,0,1600,1,0.9615384615384616,0.0,0.4807692307692307,119289.20834708861,389.83401420617196,68.82797621337993,2.883999941252114
1722,0,1600,2,1.0,0.0,0.792,209201.6795762446,281.1850531938772,68.1063283645508,2.7996887806862105
1723,0,1600,2,0.9615384615384616,0.0,0.6493506493506493,126134.00631342761,276.60966296804304,68.42395016951497,2.5443691290947754
1724,0,1600,2,0.16,0.84,0.6578947368421053,183946.9427346777,408.7709838548393,68.43730136323855,2.7692317476039534
1725,0,1600,2,1.0,0.0,0.6666666666666667,132613.40877938617,287.0420103449917,68.41554644575479,2.8879243409228366
1726,0,1600,2,1.0,0.0,0.8392857142857143,187382.95140910262,187.00893354201858,67.9748280450654,2.6297510937311017
1727,0,1600,3,1.0,0.0,0.7425742574257426,168699.91786638024,281.1665297773004,68.22791028243904,5.109331449151796
1728,0,1630,0,1.0,0.0,0.0,140378.07968704653,935.8538645803102,70.11243000966486,69.27478943348342
1729,0,1630,0,1.0,0.0,0.0,140738.5160804938,938.2567738699587,70.11243000965479,69.49495195745112
1730,0,1630,0,1.0,0.0,0.0,145769.33433341686,934.4188098295953,70.00897541852369,68.83516967402647
1731,0,1630,0,1.0,0.0,0.0,186065.5594576041,1192.7279452410519,70.00897541852399,68.92025688437934
1732,0,1630,0,1.0,0.0,0.0,168871.59285027135,1082.5102105786625,70.00897541852369,69.33067920844405
1733,0,1630,0,1.0,0.0,0.0,139514.19808550744,930.0946539033829,70.11243000965479,69.30796817648115
1734,0,1630,0,1.0,0.0,0.0,136471.64714066454,909.8109809377636,70.11243000966486,69.62920037030199
1735,0,1630,0,0.96,0.0,0.0,86558.63884067215,577.0575922711477,70.11243000965479,68.84848445724856
1736,0,1630,0,0.32,0.68,0.0,77478.97555010625,516.526503667375,70.11243000966486,68.90056569639637
1737,0,1630,0,1.0,0.0,0.0,76297.8408099131,508.6522720660874,70.11243000966486,68.72077054471083
1738,0,1630,0,0.96,0.0,0.0,167300.81918829962,1115.338794588664,70.11243000965479,69.16670907255684
1739,0,1630,0,1.0,0.0,0.0,157074.3372232777,1047.1622481551847,70.11243000965479,68.78330252625528
1740,0,1630,0,1.0,0.0,0.0,145673.9271655723,971.1595144371487,70.11243000966486,68.94170217643114
1741,0,1630,0,0.9615384615384616,0.0,0.0,168016.45564491412,1077.0285618263727,70.00897541852399,69.40560928814739
1742,0,1630,0,0.96,0.0,0.0,118918.63255232101,792.79088368214,70.11243000965479,69.33172459156776
1743,0,1630,0,0.88,0.12,0.0,117187.42177512452,781.2494785008302,70.11243000966486,68.80156587512465
1744,0,1630,0,0.96,0.0,0.0,117113.1402659417,780.7542684396113,70.11243000965479,68.94308066901067
1745,0,1630,0,0.96,0.0,0.0,138177.2330400527,921.1815536003513,70.11243000965479,68.86049693980385
1746,0,1630,0,0.96,0.0,0.0,80779.10078577863,538.5273385718575,70.11243000965479,68.95310228437302
1747,0,1630,0,0.9615384615384616,0.0,0.0,79671.06136275438,510.71193181252806,70.00897541852369,69.36916858906625
1748,0,1630,0,1.0,0.0,0.0,154810.51193183035,1032.0700795455357,70.11243000966486,69.32990076657734
1749,0,1630,1,1.0,0.0,0.5,117577.71688110726,399.9242070785961,68.885338073513,2.5341952123617375
1750,0,1630,1,1.0,0.0,0.4901960784313726,96342.08351896536,321.1402783965512,68.85608352484765,2.722463605541634
1751,0,1630,1,1.0,0.0,0.782258064516129,196006.56337523117,263.4496819559559,67.56259763358545,2.631952762018045
1752,0,1630,1,1.0,0.0,0.6486486486486487,204159.92754700876,466.118556043399,68.46024833100057,2.535296059828397
1753,0,1630,1,0.96,0.0,0.48,117052.77189257066,398.1386799067029,68.88172324902203,2.7153072354885808
1754,0,1630,2,1.0,0.0,0.7886178861788617,209796.81991615272,284.27753376172456,67.56373573922421,2.5079229823672904
1755,0,1630,2,0.96,0.0,0.5517241379310345,119111.11121755351,348.27810297530266,68.70179536004359,2.542906116595077
1756,0,1630,2,1.0,0.0,0.6533333333333333,180777.18565563852,407.1558235487354,68.44861980004178,2.666496987366372
1757,0,1630,2,1.0,0.0,0.74,139496.97835848492,234.84339790990728,68.23425546670559,2.656296815883252
1758,0,1630,2,1.0,0.0,0.8516483516483516,190940.9190323956,175.82036743314512,67.94581548114056,2.559593893636702
1759,0,1630,3,0.96,0.04,0.7448979591836735,165025.31938984932,280.65530508477775,67.55455173391651,5.596088275691727
1760,0,1660,0,1.0,0.0,0.0,133463.06658930547,926.8268513146213,70.22450581672398,2.611288100283673
1761,0,1660,0,1.0,0.0,0.0,134718.84059825318,898.1256039883546,70.11243000966486,2.695277535843161
1762,0,1660,0,1.0,0.0,0.0,138918.8651717142,926.125767811428,70.11243000965479,2.6050879798021924
1763,0,1660,0,1.0,0.0,0.0,179702.58341063707,1198.0172227375806,70.11243000965479,2.5905344127186254
1764,0,1660,0,1.0,0.0,0.0,157718.59781620794,1051.4573187747196,70.11243000965479,2.8188225800458895
1765,0,1660,0,1.0,0.0,0.0,133611.28269969477,890.7418846646318,70.11243000965479,2.5535516284999176
1766,0,1660,0,1.0,0.0,0.0,129605.75237842201,900.0399470723751,70.22450581672398,2.8323636801615066
1767,0,1660,0,0.041666666666666664,0.9583333333333334,0.0,83017.34170332925,576.5093173842309,70.22450581672398,2.6599995669348573
1768,0,1660,0,1.0,0.0,0.0,75693.88395391995,525.6519719022219,70.22450581672398,2.5203166186802264
1769,0,1660,0,1.0,0.0,0.0,83389.72124568913,579.0952864283968,70.22450581672398,2.579813819942501
1770,0,1660,0,0.96,0.0,0.0,162666.6130433385,1084.44408695559,70.11243000965479,2.8173364272770414
1771,0,1660,0,1.0,0.0,0.0,156875.64168805873,1045.8376112537248,70.11243000965479,2.6822682429374254
1772,0,1660,0,1.0,0.0,0.0,142905.33409917113,992.3981534664662,70.22450581672398,2.6399818196914566
1773,0,1660,0,0.96,0.0,0.0,163431.4902824853,1089.543268549902,70.11243000965511,2.604564806322742
1774,0,1660,0,0.56,0.12,0.0,122190.36420285243,814.6024280190162,70.11243000965479,2.937612314210128
1775,0,1660,0,1.0,0.0,0.0,118924.99605820433,825.8680281819745,70.22450581672398,2.527432891936769
1776,0,1660,0,0.96,0.0,0.0,120844.95550668998,805.6330367112665,70.11243000966486,2.888804596987029
1777,0,1660,0,0.96,0.0,0.0,132210.64094301304,881.4042729534203,70.11243000965479,2.6165251814454678
1778,0,1660,0,0.96,0.0,0.0,80060.95288402277,533.7396858934851,70.11243000966486,2.8651469736287254
1779,0,1660,0,0.96,0.0,0.0,82062.41238599892,547.0827492399928,70.11243000965479,2.547669881838374
1780,0,1660,0,1.0,0.0,0.0,155683.45631697177,1081.135113312304,70.22450581672398,2.857396861516463
1781,0,1660,1,1.0,0.0,0.4897959183673469,115260.13498768795,400.2088020405832,68.91212142837679,2.5685753196112273
1782,0,1660,1,0.96,0.0,0.48,94905.94399861028,322.8093333286064,68.88172324902203,2.5497493757957272
1783,0,1660,1,1.0,0.0,0.7045454545454546,182347.14443907558,349.32403149248194,68.32177524969113,2.7287247088843287
1784,0,1660,1,0.96,0.0,0.48,120125.45903409868,408.58999671462135,68.88172324902332,2.5763309444937477
1785,0,1660,1,1.0,0.0,0.4897959183673469,117420.8123944839,407.7111541475135,68.91212142837679,2.711744179176094
1786,0,1660,2,1.0,0.0,0.9917355371900827,206059.70987965565,204.42431535680123,48.78701228240107,2.5318328109883623
1787,0,1660,2,0.96,0.04,0.6708860759493671,127295.08810809169,271.99805151301643,68.40508735081066,2.730158147946895
1788,0,1660,2,1.0,0.0,0.6575342465753424,174114.86020911956,403.04365789148045,68.47465996559438,2.797674269424533
1789,0,1660,2,1.0,0.0,0.6575342465753424,155558.51382806594,360.08915237978226,68.47465996559438,2.8869913011349126
1790,0,1660,2,1.0,0.0,0.8278145695364238,173909.05938173004,193.23228820192227,68.01851920163455,2.5920000972091657
1791,0,1660,3,1.0,0.0,0.7933884297520661,203780.96909987464,283.0291237498259,68.12469079536899,94.48312863528054
1792,0,1690,0,1.0,0.0,0.0,126157.53385149075,876.0939850797969,70.22450581672398,2.792596939442319
1793,0,1690,0,1.0,0.0,0.0,127561.17688314985,924.3563542257235,70.346327346147,2.882644459662515
1794,0,1690,0,1.0,0.0,0.0,131367.26575295714,875.7817716863809,70.11243000966486,2.858379614682235
1795,0,1690,0,1.0,0.0,0.0,168318.4485605057,1122.1229904033714,70.11243000965479,2.7362753282632184
1796,0,1690,0,1.0,0.0,0.0,158591.5970770165,1057.2773138467767,70.11243000965479,2.5047032110633154
1797,0,1690,0,1.0,0.0,0.0,129606.14301507987,900.0426598269436,70.22450581672398,2.898887726065368
1798,0,1690,0,1.0,0.0,0.0,126493.2984972502,878.425684008682,70.22450581673446,2.608889751805691
1799,0,1690,0,1.0,0.0,0.0,92236.94072589747,640.5343105965102,70.22450581673446,2.635655773261533
1800,0,1690,0,1.0,0.0,0.0,78913.80975226854,548.0125677240871,70.22450581672398,2.8873344314997667
1801,0,1690,0,0.3333333333333333,0.6666666666666666,0.0,85951.21085907996,596.8834087436109,70.22450581672398,2.6757724921844783
1802,0,1690,0,0.96,0.0,0.0,153152.63112414093,1021.0175408276062,70.11243000966486,2.5218899822175445
1803,0,1690,0,1.0,0.0,0.0,139770.91092625997,931.8060728417331,70.11243000966486,2.901100544633664
1804,0,1690,0,1.0,0.0,0.0,144733.67047767655,1005.0949338727538,70.22450581672398,2.556363009451161
1805,0,1690,0,0.96,0.0,0.0,152895.09366955992,1019.3006244637328,70.11243000965511,2.5054237406293396
1806,0,1690,0,0.9583333333333334,0.0,0.0,112616.00923610703,782.0556196951877,70.22450581672398,2.818213843194826
1807,0,1690,0,0.9583333333333334,0.041666666666666664,0.0,111329.91617214274,773.1244178621023,70.22450581672398,2.947307369329792
1808,0,1690,0,0.9583333333333334,0.0,0.0,112510.15154563563,781.3204968446919,70.22450581672398,2.91144028954659
1809,0,1690,0,0.9583333333333334,0.0,0.0,104723.42743625841,727.2460238629056,70.22450581672398,2.9037450294636074
1810,0,1690,0,0.9583333333333334,0.0,0.0,79724.06396696098,553.6393331038958,70.22450581672398,2.9374513204893447
1811,0,1690,0,0.96,0.0,0.0,87724.10101993885,584.8273401329257,70.11243000965479,2.761047279003833
1812,0,1690,0,1.0,0.0,0.0,138021.9625489788,958.485851034575,70.22450581672398,2.510722860315582
1813,0,1690,1,1.0,0.0,0.4897959183673469,128716.69101593629,446.93295491644545,68.91212142838202,2.9263145415097824
1814,0,1690,1,0.68,0.32,0.7796610169491526,177702.58829710766,253.13759016682005,68.13663724721542,2.7883805429946733
1815,0,1690,1,1.0,0.0,0.47916666666666663,176339.34154485684,625.316813988854,68.94004450046883,2.682530960517397
1816,0,1690,1,0.96,0.0,0.4693877551020408,133946.67774220344,465.0926310493175,68.90843129504884,2.7345613061625045
1817,0,1690,1,1.0,0.0,0.6527777777777778,126443.97865848703,296.81685131100244,68.48698282370508,2.896651683917298
1818,0,1690,2,1.0,0.0,0.9791666666666666,177163.1555316839,310.81255356435776,34.33091852127578,2.5838690414166194
1819,0,1690,2,1.0,0.0,0.7966101694915254,153786.78644367322,217.21297520292828,67.56521240274787,2.5475828267090037
1820,0,1690,2,0.9583333333333334,0.0,0.6575342465753424,109446.48054013024,253.34833458363482,68.47465996559438,2.723489825933939
1821,0,1690,2,1.0,0.0,0.6575342465753424,163339.3318103539,378.10030511656,68.47465996559438,2.7784883988369984
1822,0,1690,2,1.0,0.0,0.8686868686868687,193760.94473624998,163.09843833017675,67.57737259558897,2.769330219607582
1823,0,1690,3,0.9583333333333334,0.041666666666666664,0.7446808510638299,156596.02177164797,277.65252087171626,67.5545132783376,5.443462652044218
1824,0,1720,0,1.0,0.0,0.0,131005.23974716419,909.7586093553068,70.22450581673446,2.779349293051382
1825,0,1720,0,1.0,0.0,0.0,133703.5418426937,928.4968183520396,70.22450581672398,2.5262022530259856
1826,0,1720,0,1.0,0.0,0.0,133475.1479775336,926.9107498439834,70.22450581672398,2.499642831269739
1827,0,1720,0,1.0,0.0,0.0,172256.08226667304,1196.2227935185629,70.2245058167243,2.7188090380204812
1828,0,1720,0,1.0,0.0,0.0,159681.37778415167,1108.8984568343867,70.22450581672398,2.9240429607107217
1829,0,1720,0,1.0,0.0,0.0,132252.7389210547,958.3531805873529,70.346327346147,2.6972257166653435
1830,0,1720,0,1.0,0.0,0.0,134085.33392085528,931.1481522281616,70.22450581672398,2.75215905731784
1831,0,1720,0,0.9166666666666666,0.0,0.0,86531.94924993237,600.9163142356415,70.22450581672398,2.7377354912932788
1832,0,1720,0,0.92,0.0,0.0,81265.8153044517,541.772102029678,70.11243000966518,2.71882684159209
1833,0,1720,0,0.9565217391304348,0.0,0.0,74245.43977815844,538.0104331750612,70.346327346147,2.842237333592493
1834,0,1720,0,0.9565217391304348,0.0,0.0,155504.63306002095,1126.845167101601,70.346327346147,2.6824824423601967
1835,0,1720,0,1.0,0.0,0.0,143445.99934677075,996.1527732414636,70.22450581672398,2.7255533658899367
1836,0,1720,0,0.9583333333333334,0.0,0.0,140799.33299076668,977.773145769213,70.22450581673446,2.936971770490345
1837,0,1720,0,0.7083333333333334,0.25,0.0,155331.8209256576,1078.6932008726224,70.22450581672398,2.639972759905504
1838,0,1720,0,0.9583333333333334,0.0,0.0,111076.40859638469,771.3639485860048,70.22450581672398,2.5727774515726196
1839,0,1720,0,0.9166666666666666,0.0,0.0,111813.30997260782,776.481319254221,70.22450581672398,2.5712429138475272
1840,0,1720,0,0.9166666666666666,0.0,0.0,113401.03042157346,787.5071557053712,70.22450581672398,2.653541969739308
1841,0,1720,0,0.9583333333333334,0.0,0.0,104746.89953365811,727.4090245392924,70.22450581672398,2.864122173145006
1842,0,1720,0,0.9166666666666666,0.0,0.0,80964.22891575558,562.2515896927471,70.22450581672398,2.674292170602712
1843,0,1720,0,0.9166666666666666,0.0,0.0,80123.44998432597,556.4128471133748,70.22450581672398,2.515781001689902
1844,0,1720,0,1.0,0.0,0.0,143241.30163891573,994.7312613813592,70.22450581672398,2.937854041119863
1845,0,1720,1,1.0,0.0,0.45833333333333337,122768.25608351134,435.3484258280544,68.93627585366063,2.7471587456282123
1846,0,1720,1,0.5,0.4583333333333333,0.46808510638297873,94280.43216765713,341.5957687233954,68.96918161917495,2.8409820967431187
