,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte
299,7,2,2,0.9090909090909091,0.0,0.0,47000.96192569576,712.135786752966,73.53583647999444
300,7,2,2,1.0,0.0,0.0,39200.8891872218,725.9423923559593,74.89433111110557
301,7,2,2,0.9,0.0,0.0,40525.548306640536,675.4258051106756,74.14715906399445
302,7,2,2,1.0,0.0,0.0,39706.63710277404,661.7772850462339,74.14715906399445
303,7,2,2,0.9,0.0,0.0,41021.02768574396,683.6837947623993,74.14715906399445
304,7,2,2,0.9090909090909091,0.0,0.7692307692307692,44884.223286322376,356.22399433589186,41.88962921523184
305,7,2,2,1.0,0.0,0.0,32445.529108065733,540.7588184677622,74.14715906399445
306,7,2,3,0.9,0.0,0.0,39866.75063738403,664.4458439564005,74.14715906399445
307,7,2,3,0.9,0.0,0.0,39559.28865160087,659.3214775266812,74.14715906399445
308,7,2,3,0.9,0.0,0.0,32042.134957957427,534.0355826326238,74.14715906399445
309,7,2,3,0.9090909090909091,0.0,0.0,40933.56657140926,620.2055541122616,73.53583647999444
310,7,2,3,0.9,0.0,0.0,33769.36496462622,562.822749410437,74.14715906399445
311,7,2,3,0.9090909090909091,0.0,0.75,40165.57874733281,230.83665946742994,28.167754802760214
312,7,2,3,0.9,0.0,0.0,40767.7345588905,679.462242648175,74.14715906399445
313,7,2,3,0.9,0.0,0.0,32598.291901006898,543.3048650167816,74.14715906399445
314,7,2,3,0.9,0.0,0.0,40310.236722675974,671.8372787112662,74.14715906399445
315,7,2,3,1.0,0.0,0.9,39139.19625074911,362.39996528471397,37.624291955546084
316,7,2,3,0.9,0.0,0.0,33378.30754150158,556.305125691693,74.14715906399445
317,7,2,3,0.9090909090909091,0.0,0.0,41529.19831550429,629.2302775076407,73.53583647999444
318,7,2,3,0.9,0.0,0.0,40536.386307640925,675.606438460682,74.14715906399445
319,7,2,3,1.0,0.0,0.0,31813.28702148762,530.221450358127,74.14715906399445
320,7,3,0,0.4,0.6,0.0,45827.58182104168,763.7930303506946,74.14715906399445
321,7,3,0,1.0,0.0,0.8666666666666667,55172.74764829028,62.98258863960078,7.335827098630456
322,7,3,0,1.0,0.0,0.8181818181818181,50966.888939593555,471.91563832956996,41.360152191105186
323,7,3,0,1.0,0.0,0.33333333333333337,48610.30159713578,540.1144621903976,54.02074749865902
324,7,3,0,1.0,0.0,0.0,45503.33226831311,758.3888711385518,74.14715906399445
325,7,3,0,1.0,0.0,0.0,46506.634642554134,704.6459794326383,73.53583647999444
326,7,3,0,1.0,0.0,0.8571428571428572,55633.483734939946,113.07618645312998,11.889191084875819
327,7,3,0,1.0,0.0,0.8333333333333334,46512.31387334189,387.6026156111824,40.61298014399372
328,7,3,0,1.0,0.0,0.9411764705882353,56921.72269763598,60.42645721617408,7.707815358469335
329,7,3,0,1.0,0.0,0.9090909090909091,53199.43683014441,443.3286402512034,37.25070593199052
330,7,3,0,1.0,0.0,0.0,49869.102150087325,831.1517025014554,74.14715906399445
331,7,3,0,1.0,0.0,0.0,46951.72195568839,711.3897266013391,73.53583647999444
332,7,3,0,1.0,0.0,0.0,46238.06170018607,770.6343616697678,74.14715906399445
333,7,3,0,1.0,0.0,0.8333333333333334,48574.38119816731,279.1631103342949,28.173862609663043
334,7,3,0,1.0,0.0,0.8181818181818181,55259.11592080343,153.49754422445397,12.732777390663609
335,7,3,0,1.0,0.0,0.9090909090909091,46917.29428323367,411.55521301082166,39.201946959993684
336,7,3,0,1.0,0.0,0.8823529411764706,57950.93278027083,67.0728388660542,8.36675846722231
337,7,3,0,1.0,0.0,0.75,52875.3403976372,440.6278366469767,40.60412382399091
338,7,3,0,1.0,0.0,0.0,50211.6624809662,760.7827648631243,73.53583647999444
339,7,3,0,0.6363636363636364,0.36363636363636365,0.0,48580.71769130532,736.0714801712927,73.53583647999444
340,7,3,0,1.0,0.0,0.0,47876.319156240475,797.9386526040079,74.14715906399445
341,7,3,0,1.0,0.0,0.7692307692307692,58313.39700793251,115.70118453954862,10.816116865713944
342,7,3,0,1.0,0.0,0.75,47325.15137991557,394.37626149929645,40.60412382399091
343,7,3,0,1.0,0.0,0.0,55053.56886099836,917.5594810166393,74.14715906399445
344,7,3,0,1.0,0.0,0.8666666666666667,54640.891958125336,56.91759578971389,6.733795667499176
345,7,3,0,1.0,0.0,0.0,48670.79016519973,901.3109289851802,74.89433111110557
346,7,3,0,1.0,0.0,0.0,45149.58303275132,836.1033894953948,74.89433111110557
347,7,3,0,1.0,0.0,0.0,47027.68729772116,712.5407166321388,73.53583647999444
348,7,3,0,1.0,0.0,0.8461538461538461,57245.4437896122,107.20120559852472,10.234342246291186
349,7,3,0,1.0,0.0,0.9090909090909091,48145.67961467991,401.2139967889992,37.25070593199052
350,7,3,0,1.0,0.0,0.9333333333333333,55979.07300671683,59.80670193025303,6.896238264102307
351,7,3,0,1.0,0.0,0.9090909090909091,53078.39314898589,442.31994290821575,37.25070593199052
352,7,3,0,1.0,0.0,0.0,50647.21646746501,767.3820676888638,73.53583647999444
353,7,3,0,1.0,0.0,0.0,49012.22712819906,742.60950194241,73.53583647999444
354,7,3,0,1.0,0.0,0.0,46567.091126857085,776.1181854476181,74.14715906399445
355,7,3,0,1.0,0.0,0.7857142857142857,57708.15320777652,109.29574471169796,11.104730819998363
356,7,3,0,1.0,0.0,0.6923076923076923,48142.000149046755,401.1833345753896,43.966398035994104
357,7,3,0,1.0,0.0,0.875,57713.84996857758,65.88339037508857,7.797625801643039
358,7,3,0,1.0,0.0,0.75,53238.61954376918,467.00543459446646,42.731860530520414
359,7,3,0,1.0,0.0,0.0,51472.08542104578,779.8800821370572,73.53583647999444
360,7,3,0,1.0,0.0,0.0,48207.25582134124,730.4129669900188,73.53583647999444
361,7,3,0,1.0,0.0,0.0,48404.53909051121,733.402107431988,73.53583647999444
362,7,3,0,1.0,0.0,0.7857142857142857,59602.85491800411,116.86834297647864,11.484159455998407
363,7,3,0,1.0,0.0,0.9090909090909091,47545.80825292565,396.2150687743804,37.25070593199052
364,7,3,0,1.0,0.0,0.9285714285714286,55874.22367533299,59.31446250035349,6.427382574266725
365,7,3,0,1.0,0.0,0.7692307692307692,53571.15180303623,425.16787145266846,41.88962921523184
366,7,3,0,1.0,0.0,0.0,49149.12791943649,819.1521319906082,74.14715906399445
367,7,3,0,1.0,0.0,0.0,47961.13963276351,726.6839338297501,73.53583647999444
368,7,3,0,1.0,0.0,0.0,46520.04582187136,775.3340970311893,74.14715906399445
369,7,3,0,1.0,0.0,0.9230769230769231,55962.38969081081,107.20764308584445,10.46147073930896
370,7,3,0,1.0,0.0,0.75,47678.882594042014,397.3240216170168,40.60412382399091
371,7,3,0,1.0,0.0,0.9285714285714286,55542.969608814754,58.22114214760457,6.3521050072952
372,7,3,0,1.0,0.0,0.7692307692307692,54370.632304008235,431.5129547937162,41.88962921523184
373,7,3,0,1.0,0.0,0.0,50202.121836347294,836.7020306057882,74.14715906399445
374,7,3,0,1.0,0.0,0.0,47600.73274241734,793.3455457069557,74.14715906399445
375,7,3,0,1.0,0.0,0.0,47324.66835892779,788.7444726487964,74.14715906399445
376,7,3,0,1.0,0.0,0.8461538461538461,56569.49483237792,110.9205781027018,10.695119952000166
377,7,3,0,1.0,0.0,0.9090909090909091,46165.769531376034,384.71474609480026,37.25070593199052
378,7,3,0,1.0,0.0,0.0,54552.164983490366,909.2027497248395,74.14715906399445
379,7,3,0,1.0,0.0,0.9375,55100.4014886146,53.70409501814289,6.721843297309222
380,7,3,0,1.0,0.0,0.0,49370.70286262837,748.0409524640662,73.53583647999444
381,7,3,0,0.9,0.0,0.0,47163.1697750758,786.0528295845967,74.14715906399445
382,7,3,0,1.0,0.0,0.0,46683.53747032482,707.3263253079518,73.53583647999444
383,7,3,0,1.0,0.0,0.8461538461538461,55981.77248050732,102.53071882876799,10.019143867251453
384,7,3,0,1.0,0.0,0.7692307692307692,47835.71246041308,379.64851159058003,41.889629215228844
385,7,3,0,1.0,0.0,0.9285714285714286,55694.96000015749,59.50316239333065,6.466312893332825
386,7,3,0,1.0,0.0,0.9090909090909091,52185.22315605739,434.8768596338116,37.25070593199052
387,7,3,0,1.0,0.0,0.0,50393.413372054194,763.5365662432454,73.53583647999444
388,7,3,0,1.0,0.0,0.0,47127.17432099842,785.4529053499737,74.14715906399445
389,7,3,0,1.0,0.0,0.0,47118.29488276883,785.3049147128138,74.14715906399445
390,7,3,0,1.0,0.0,0.9166666666666666,55192.34311362686,102.2080428030127,9.379359498664796
391,7,3,1,0.4,0.6,0.0,44350.44396437795,739.1740660729658,74.14715906399445
392,7,3,1,1.0,0.0,0.0,49000.37531579268,816.6729219298779,74.14715906399445
393,7,3,1,1.0,0.0,0.7692307692307692,41137.84040154563,107.12979271235842,14.057773386249382
394,7,3,1,1.0,0.0,0.6923076923076923,39785.104492309525,144.14892931996204,19.381514833039066
395,7,3,1,0.8181818181818182,0.0,0.6666666666666667,38049.193751098086,166.88242873288635,21.617636202104375
396,7,3,1,1.0,0.0,0.0,56266.541007267406,937.7756834544567,74.14715906399445
397,7,3,1,1.0,0.0,0.0,49826.80493407683,830.4467489012804,74.14715906399445
398,7,3,1,1.0,0.0,0.0,54832.10034178167,913.8683390296944,74.14715906399445
399,7,3,1,1.0,0.0,0.0,53967.00213095335,999.388928350988,74.89433111110557
400,7,3,1,1.0,0.0,0.0,56030.92185105342,933.848697517557,74.14715906399445
401,7,3,1,0.9,0.0,0.7692307692307692,53371.87740458259,107.17244458751524,10.944297473734675
402,7,3,1,1.0,0.0,0.0,49508.40378445401,750.127330067485,73.53583647999444
403,7,3,1,1.0,0.0,0.0,33006.65762915189,550.1109604858648,74.14715906399445
404,7,3,1,1.0,0.0,0.0,49891.75464680323,831.5292441133872,74.14715906399445
405,7,3,1,1.0,0.0,0.0,45045.642589705785,750.7607098284298,74.14715906399445
406,7,3,1,1.0,0.0,0.0,50866.31268480351,770.7017073455078,73.53583647999444
407,7,3,1,1.0,0.0,0.9,39611.30593504339,132.03768645014463,13.838774927999303
408,7,3,1,1.0,0.0,0.9,36792.132797541904,204.4007377641217,22.78122263999908
409,7,3,1,0.9090909090909091,0.0,0.0,36849.5984901755,558.327249851144,73.53583647999444
410,7,3,1,0.9090909090909091,0.0,0.0,31673.784004272715,479.9058182465563,73.53583647999444
411,7,3,1,1.0,0.0,0.9090909090909091,32105.595515278343,281.62803083577495,39.201946959993684
412,7,3,1,1.0,0.0,0.8,60119.10918674458,126.83356368511515,13.176193270884367
413,7,3,1,1.0,0.0,0.0,51058.804293975794,850.9800715662633,74.14715906399445
414,7,3,1,1.0,0.0,0.0,55335.554520355785,922.2592420059298,74.14715906399445
415,7,3,1,1.0,0.0,0.9090909090909091,55453.15868119327,462.1096556766106,37.25070593199052
416,7,3,1,1.0,0.0,0.0,56257.12194822242,937.6186991370403,74.14715906399445
417,7,3,1,1.0,0.0,0.0,48921.507938881994,815.3584656480332,74.14715906399445
418,7,3,1,1.0,0.0,0.0,53796.74420733823,896.6124034556373,74.14715906399445
419,7,3,1,0.9,0.1,0.8181818181818181,47782.038612434175,162.52394085861965,15.489940902855306
420,7,3,1,1.0,0.0,0.9090909090909091,46452.64266236358,387.1053555196965,37.25070593199052
421,7,3,1,1.0,0.0,0.0,32315.666962054598,538.5944493675767,74.14715906399445
422,7,3,1,1.0,0.0,0.0,52278.837568016614,871.3139594669435,74.14715906399445
423,7,3,1,1.0,0.0,0.0,45933.723315814794,695.9655047850727,73.53583647999444
424,7,3,1,0.9090909090909091,0.09090909090909091,0.0,50863.074416419455,770.652642673022,73.53583647999444
425,7,3,1,1.0,0.0,0.8333333333333334,41456.29823314111,104.6876218008614,12.631695413335821
426,7,3,1,1.0,0.0,0.75,39398.93139736212,136.80184512972957,17.198835059997393
427,7,3,1,0.9,0.0,0.8181818181818181,36547.26031997008,156.18487316226532,19.352719759997782
428,7,3,1,1.0,0.0,0.75,58532.984838793076,221.715851662095,18.72210951999725
429,7,3,1,1.0,0.0,0.0,50816.604137192015,941.048224762815,74.89433111110557
430,7,3,1,1.0,0.0,0.7692307692307692,56871.063654389356,175.52797424194245,16.582341909625466
431,7,3,1,1.0,0.0,0.6666666666666667,56923.31864475086,451.7723701964354,48.2939610476099
432,7,3,1,1.0,0.0,0.0,55433.68369382875,1026.5496980338658,74.89433111110557
433,7,3,1,0.9090909090909091,0.0,0.0,50011.057059353516,757.7432887780835,73.53583647999444
434,7,3,1,0.9,0.0,0.6666666666666667,54219.19753967003,258.18665495080967,23.430090413712154
435,7,3,1,0.9,0.0,0.7272727272727273,49106.86167059442,240.71991014997266,22.130983159999094
436,7,3,1,1.0,0.0,0.0,50133.08295962054,835.5513826603423,74.14715906399445
437,7,3,1,1.0,0.0,0.0,34213.35390882937,570.2225651471562,74.14715906399445
438,7,3,1,1.0,0.0,0.0,52104.16287148198,868.4027145246997,74.14715906399445
439,7,3,1,1.0,0.0,0.0,46361.84890421452,772.6974817369087,74.14715906399445
440,7,3,1,1.0,0.0,0.7857142857142857,51522.01598357034,82.56733330700375,9.469545647690872
441,7,3,1,1.0,0.0,0.75,41575.92734206922,97.59607357293244,11.772076254646851
442,7,3,1,1.0,0.0,0.75,39338.01159492145,128.55559344745572,16.211450346665142
443,7,3,1,0.9090909090909091,0.0,0.8181818181818181,37066.49262199426,150.6767992763994,18.421645118046182
444,7,3,1,1.0,0.0,0.7857142857142857,59091.99379968324,129.58770570105972,12.790521665263405
445,7,3,1,1.0,0.0,0.0,49851.13694743463,923.1692027302709,74.89433111110557
446,7,3,1,1.0,0.0,0.8181818181818181,55946.5454523726,310.81414140207,25.016834568000387
447,7,3,1,1.0,0.0,0.8181818181818181,55661.73893046876,488.26086781112946,39.19262451788546
448,7,3,1,1.0,0.0,0.0,55924.997017275346,847.348439655687,73.53583647999444
449,7,3,1,1.0,0.0,0.0,48267.645596017086,893.8452888151312,74.89433111110557
450,7,3,1,1.0,0.0,0.0,52211.26290022724,870.1877150037873,74.14715906399445
451,7,3,1,1.0,0.0,0.9,47116.00997736792,280.4524403414757,24.3768231142848
452,7,3,1,1.0,0.0,0.7777777777777778,45314.48076961463,204.11928274601186,16.744772879999182
453,7,3,1,1.0,0.0,0.0,48964.04441763867,816.0674069606446,74.14715906399445
454,7,3,1,1.0,0.0,0.0,32578.26404291856,542.971067381976,74.14715906399445
455,7,3,1,1.0,0.0,0.0,50459.30736039041,934.4316177850077,74.89433111110557
456,7,3,1,1.0,0.0,0.0,47058.66255474008,713.0100387081831,73.53583647999444
457,7,3,1,1.0,0.0,0.0,51250.42032620193,776.5215200939687,73.53583647999444
458,7,3,1,1.0,0.0,0.9090909090909091,40697.13631988779,138.42563374111492,15.486326078368215
459,7,3,1,1.0,0.0,0.9090909090909091,38442.63106639536,220.9346613011228,25.855052808281524
460,7,3,1,0.9090909090909091,0.0,0.0,37289.04999577158,564.9856059965391,73.53583647999444
461,7,3,1,0.9,0.1,0.0,31680.28670834701,528.0047784724501,74.14715906399445
462,7,3,1,0.8181818181818182,0.09090909090909091,0.8333333333333334,33906.61189050444,269.10009436908285,38.68746329903833
463,7,3,1,1.0,0.0,0.0,58154.85474563064,881.1341628125855,73.53583647999444
464,7,3,1,1.0,0.0,0.0,51799.51968857822,784.8412074027003,73.53583647999444
465,7,3,1,1.0,0.0,0.7857142857142857,57954.48420699208,91.12340284118251,9.309256016603152
466,7,3,1,1.0,0.0,0.0,56064.139283372046,934.4023213895341,74.14715906399445
467,7,3,1,1.0,0.0,0.0,56663.76615908667,858.5419115013132,73.53583647999444
468,7,3,1,1.0,0.0,0.9166666666666666,54077.1069481215,104.80059486070058,9.79501268465035
469,7,3,1,1.0,0.0,0.8181818181818181,49173.1403489887,292.6972639820756,26.765795665719505
470,7,3,1,1.0,0.0,0.0,34564.36905000547,523.7025613637193,73.53583647999444
471,7,3,1,1.0,0.0,0.0,51357.17527414115,855.9529212356858,74.14715906399445
472,7,3,1,1.0,0.0,0.0,45353.392706182116,755.8898784363686,74.14715906399445
473,7,3,1,1.0,0.0,0.0,49963.99247664466,832.7332079440777,74.14715906399445
474,7,3,1,1.0,0.0,0.75,40917.088324494696,145.09605788827906,17.553461780427316
475,7,3,1,1.0,0.0,0.7142857142857143,40280.939696005655,231.49965342531985,32.79315879172952
476,7,3,1,0.9,0.0,0.0,37078.609394005434,617.9768232334239,74.14715906399445
477,7,3,1,0.9,0.0,0.0,30756.079854508887,512.6013309084815,74.14715906399445
478,7,3,1,0.9,0.0,0.75,33506.62377332833,293.9177523976169,42.731860530520414
479,7,3,1,1.0,0.0,0.75,58002.38877380296,214.82366212519614,18.317871068444106
480,7,3,1,1.0,0.0,0.0,51682.13030449896,783.0625803711964,73.53583647999444
481,7,3,1,1.0,0.0,0.8181818181818181,56615.79082795407,336.99875492829807,26.765795665716134
482,7,3,1,1.0,0.0,0.6153846153846154,58610.954005602376,207.8402624312141,18.976679470633695
483,7,3,1,1.0,0.0,0.0,57533.296630358745,871.7166156114962,73.53583647999444
484,7,3,1,0.9,0.0,0.8,49988.2072053276,225.1721045285027,18.562218400000912
485,7,3,1,0.9,0.0,0.0,53085.255753044,884.7542625507334,74.14715906399445
486,7,3,1,0.9,0.0,0.8181818181818181,46889.77473924652,211.21520152813747,20.37008952000385
487,7,3,1,1.0,0.0,0.7692307692307692,49639.429427807285,285.28407717130625,30.48045679724866
488,7,3,1,1.0,0.0,0.0,35384.28037039463,536.1254601574943,73.53583647999444
489,7,3,1,1.0,0.0,0.0,51685.84163369825,861.4306938949708,74.14715906399445
490,7,3,1,1.0,0.0,0.0,44651.80033354185,744.1966722256974,74.14715906399445
491,7,3,1,1.0,0.0,0.0,48930.04589985769,815.5007649976282,74.14715906399445
492,7,3,1,1.0,0.0,0.8571428571428572,41903.37212192509,136.93912458145454,18.841582026668533
493,7,3,1,1.0,0.0,0.9166666666666666,38946.79012176602,216.37105623203342,27.246542282669633
494,7,3,1,1.0,0.0,0.0,37510.392999329924,625.1732166554988,74.14715906399445
495,7,3,1,1.0,0.0,0.0,31408.37073736574,523.4728456227624,74.14715906399445
496,7,3,1,0.9,0.1,0.8333333333333334,33003.88927120927,275.0324105934106,40.61298014399372
497,7,3,1,1.0,0.0,0.0,57359.01989445556,955.9836649075927,74.14715906399445
498,7,3,1,1.0,0.0,0.0,50569.618035876316,766.2063338769138,73.53583647999444
499,7,3,1,1.0,0.0,0.0,55421.96883165027,923.6994805275045,74.14715906399445
500,7,3,1,1.0,0.0,0.0,55858.34380099288,930.9723966832147,74.14715906399445
501,7,3,1,0.6,0.0,0.0,55288.77293741313,921.4795489568855,74.14715906399445
502,7,3,1,1.0,0.0,0.8461538461538461,52885.76687228574,99.03701661476731,10.23633243056042
503,7,3,1,0.9,0.1,0.8461538461538461,48091.76209362998,267.1764560757221,29.482154210674086
504,7,3,1,1.0,0.0,0.0,33288.08799632102,554.8014666053502,74.14715906399445
505,7,3,1,1.0,0.0,0.0,50591.29245338824,766.5347341422461,73.53583647999444
506,7,3,1,1.0,0.0,0.0,44454.8572963881,823.2380980812611,74.89433111110557
507,7,3,1,1.0,0.0,0.0,49995.21817477927,833.2536362463212,74.14715906399445
508,7,3,1,1.0,0.0,0.7692307692307692,41699.659793148574,117.79564913318806,15.216086547792923
509,7,3,1,1.0,0.0,0.75,38459.137517833726,168.68042770979704,21.617636202104375
510,7,3,1,1.0,0.0,0.9,35581.83134001392,211.7966151191305,24.37682311429379
511,7,3,1,0.8888888888888888,0.1111111111111111,0.0,31534.003019309606,583.9630188761038,74.89433111110557
512,7,3,1,1.0,0.0,0.0,58583.882318587835,976.3980386431306,74.14715906399445
513,7,3,1,1.0,0.0,0.0,52358.70398867862,793.3136967981609,73.53583647999444
514,7,3,1,1.0,0.0,0.75,56580.95616066068,304.1986890358101,26.37904907355387
515,7,3,1,1.0,0.0,0.7692307692307692,57699.38664511514,105.67653231706069,10.017197423295135
516,7,3,1,1.0,0.0,0.0,55558.39712178043,925.9732853630071,74.14715906399445
517,7,3,1,1.0,0.0,0.9090909090909091,51063.58761277697,106.38247419328536,9.660287043000595
518,7,3,1,0.9090909090909091,0.0,0.0,53600.441921735575,812.1279079050845,73.53583647999444
519,7,3,1,0.9,0.1,0.8181818181818181,47831.073381771435,419.57081913834594,39.19262451788546
520,7,3,1,1.0,0.0,0.0,33702.69419094372,561.711569849062,74.14715906399445
521,7,3,1,1.0,0.0,0.0,52126.91979452294,789.8018150685293,73.53583647999444
522,7,3,1,1.0,0.0,0.0,44782.63346912685,746.3772244854475,74.14715906399445
523,7,3,1,1.0,0.0,0.0,50201.68584616753,836.6947641027922,74.14715906399445
524,7,3,1,1.0,0.0,0.9090909090909091,42135.024264522355,140.45008088174117,15.183684612798695
525,7,3,1,1.0,0.0,0.75,39528.53584399293,212.5190099139405,26.384762828386272
526,7,3,1,1.0,0.0,0.0,36112.93305289382,601.8822175482304,74.14715906399445
527,7,3,1,1.0,0.0,0.0,30521.870111615513,508.6978351935919,74.14715906399445
528,7,3,1,1.0,0.0,0.9166666666666666,32753.532118869694,259.94866761007694,38.69589788951719
529,7,3,1,1.0,0.0,0.0,59238.33509441138,897.5505317335057,73.53583647999444
530,7,3,1,1.0,0.0,0.0,50720.16851620832,845.3361419368053,74.14715906399445
531,7,3,1,1.0,0.0,0.8181818181818181,56604.65523064273,314.47030683690406,25.016834567999336
532,7,3,1,1.0,0.0,0.7857142857142857,58360.206898205506,106.8868258208892,10.754212344613212
533,7,3,1,1.0,0.0,0.0,56257.96979347302,937.632829891217,74.14715906399445
534,7,3,1,1.0,0.0,0.9166666666666666,51096.064731433136,106.45013485715236,10.500855596000608
535,7,3,1,1.0,0.0,0.0,53502.85890475648,891.7143150792747,74.14715906399445
536,7,3,1,1.0,0.0,0.9166666666666666,49783.39356831265,267.65265359307875,26.384762828394393
537,7,3,1,1.0,0.0,0.0,33419.47220674378,556.9912034457298,74.14715906399445
538,7,3,1,1.0,0.0,0.0,52099.50061466542,789.386372949476,73.53583647999444
539,7,3,1,1.0,0.0,0.0,45752.63548186104,693.2217497251673,73.53583647999444
