,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
1581,10,12,0,1.0,0.0,0.0,64258.35855087368,1070.9726425145614,81.27118287198024,797.6411159997206
1582,10,12,0,1.0,0.0,0.0,68311.63950182473,1138.5273250304122,81.27118287197551,767.977651999694
1583,10,12,0,1.0,0.0,0.0,66524.4487245895,1108.7408120764917,81.27118287197709,738.1904439998016
1584,10,12,0,1.0,0.0,0.0,66706.51028491303,1010.7047012865611,80.61123103998088,707.6654839998355
1585,10,12,0,1.0,0.0,0.0,64433.37261901309,976.2632215001984,80.61123103997801,678.0760200012028
1586,10,12,0,1.0,0.0,0.0,66680.06378177137,1111.3343963628563,81.27118287197709,647.5510600013404
1587,10,12,0,1.0,0.0,0.0,66971.11924661158,1116.1853207768595,81.27118287198024,617.9985960012709
1588,10,12,0,1.0,0.0,0.0,69283.25100163926,1154.7208500273211,81.27118287197709,954.5979240008301
1589,10,12,0,1.0,0.0,0.0,63421.913946260676,1057.0318991043446,81.27118287197709,1044.6215480007568
1590,10,12,0,1.0,0.0,0.0,69922.34778605716,1165.3724631009527,81.27118287197709,1164.8256600002815
1591,10,12,0,1.0,0.0,0.0,70693.74472076805,1071.1173442540614,80.61123103997801,1284.4637559996536
1592,10,12,0,1.0,0.0,0.0,62748.07654356577,950.7284324782692,80.61123103997801,1404.6926039996088
1593,10,12,1,1.0,0.0,0.0,69126.6208543364,1152.1103475722734,81.27118287197709,912.2077240007434
1594,10,12,1,1.0,0.0,0.0,70544.2128878025,1068.85171042125,80.61123103997801,1091.1721120007605
1595,10,12,1,1.0,0.0,0.0,69088.35391720031,1151.4725652866719,81.27118287197551,1211.9669760003271
1596,10,12,1,1.0,0.0,0.8181818181818181,68239.39150415732,598.5911535452396,44.11673843788899,1331.777443999601
1597,10,12,1,1.0,0.0,0.0,69235.76831883086,1153.9294719805143,81.27118287197709,1452.0062919995562
1598,10,12,1,1.0,0.0,0.8181818181818181,69365.35671079304,608.468041322746,44.11673843788982,1572.8998919995702
1599,10,12,1,1.0,0.0,0.0,68991.30102864698,1045.3227428582875,80.61123103997801,1692.3656159999482
1600,10,13,0,1.0,0.0,0.0,68970.58696203308,1149.5097827005513,81.27118287197709,898.0531120006581
1601,10,13,0,1.0,0.0,0.0,69103.45630453144,1151.7242717421907,81.27118287197709,868.1440040003208
1602,10,13,0,1.0,0.0,0.0,69717.7373141502,1161.9622885691701,81.27118287197551,838.0856880004358
1603,10,13,0,1.0,0.0,0.6923076923076923,70681.96501682553,589.0163751402127,49.24122222799751,808.1514799997531
1604,10,13,0,1.0,0.0,0.0,69331.73533071944,1155.5289221786575,81.27118287197551,778.3896439997861
1605,10,13,0,1.0,0.0,0.0,69717.66565194735,1161.9610941991225,81.27118287197551,748.6278079998192
1606,10,13,0,1.0,0.0,0.0,69304.66096672788,1155.0776827787981,81.27118287198024,718.447591999764
1607,10,13,0,1.0,0.0,0.0,64209.21840938066,1070.1536401563442,81.27118287197551,688.0950040013377
1608,10,13,0,1.0,0.0,0.0,70462.335853026,1067.6111492882728,80.61123103997801,658.2601680012849
1609,10,13,0,1.0,0.0,0.0,70754.69238497781,1072.040793711785,80.61123103998088,628.6707040012079
1610,10,13,0,1.0,0.0,0.0,68252.49430505547,1263.9350797232494,82.0777906666409,816.3482080004887
1611,10,13,0,1.0,0.0,0.0,69385.85374251823,1156.430895708637,81.27118287197551,785.6765040006103
1612,10,13,0,0.9,0.0,0.0,67984.7288238349,1133.0788137305817,81.27118287197551,755.9146679997375
1613,10,13,0,1.0,0.0,0.0,69126.2019764044,1152.1033662734067,81.27118287197709,758.204039999735
1614,10,13,0,1.0,0.0,0.0,66058.52505750366,1100.975417625061,81.27118287198024,695.9979879996408
1615,10,13,0,1.0,0.0,0.0,67230.32404764589,1018.6412734491802,80.61123103997801,666.2361519996739
1616,10,13,0,1.0,0.0,0.0,64470.97062259321,1193.9068633813558,82.0777906666409,635.7111920004918
1617,10,13,0,0.9,0.0,0.0,66471.03681296483,1107.8506135494138,81.27118287197551,605.9493560011397
1618,10,13,0,0.9090909090909091,0.0,0.0,68732.69152965018,1041.4044171159119,80.61123103997801,576.1631480011711
1619,10,13,0,1.0,0.0,0.0,69535.4715927236,1158.9245265453933,81.27118287197709,545.8221880011697
1620,10,13,0,1.0,0.0,0.0,66451.57337962587,1107.5262229937646,81.27118287197709,962.4496360004173
1621,10,13,0,1.0,0.0,0.0,68925.21604334502,1148.7536007224169,81.27118287197709,932.0245760008165
1622,10,13,0,0.9,0.0,0.0,69850.1950211543,1164.1699170192383,81.27118287197551,901.8443599997472
1623,10,13,0,1.0,0.0,0.0,62587.96716422569,948.3025327912983,80.61123103997801,872.0825239997266
1624,10,13,1,1.0,0.0,0.0,69833.02169196296,1163.8836948660494,81.27118287197551,987.9134773143387
1625,10,13,1,1.0,0.0,0.0,69126.04286495529,1152.1007144159216,81.27118287197709,1447.3539120010555
1626,10,13,1,1.0,0.0,0.8,68834.9190944631,409.73166127656606,28.2040185428563,1537.37780799976
1627,10,13,1,1.0,0.0,0.0,68297.45009469362,1138.2908349115603,81.27118287197709,1626.8356879993771
1628,10,13,1,1.0,0.0,0.8181818181818181,69125.19203375615,606.3613336294399,44.11673843788982,1717.13032799941
1629,10,13,1,1.0,0.0,0.0,68845.97637518196,1147.4329395863658,81.27118287197709,1807.4249679994427
1630,10,13,1,1.0,0.0,0.8181818181818181,69831.17847325833,612.554197133845,44.11673843788899,1895.9219800010214
1631,10,13,1,1.0,0.0,0.0,70649.67549092064,1070.4496286503127,80.61123103997801,2046.7127880040534
1632,10,14,0,1.0,0.0,0.8333333333333334,69863.60895263076,582.196741271923,45.68233771199751,854.7345160002324
1633,10,14,0,1.0,0.0,0.0,69411.89162460472,1156.8648604100786,81.27118287197709,228.72009200028424
1634,10,14,0,1.0,0.0,0.0,69215.55482928875,1281.7695338757176,82.0777906666409,344.9609480004192
1635,10,14,0,1.0,0.0,0.0,70019.28939810739,1166.988156635123,81.27118287197709,288.662144000049
1636,10,14,0,1.0,0.0,0.0,70733.10408306863,1071.7136982283125,80.61123103997801,318.7687239999268
1637,10,14,0,1.0,0.0,0.0,68208.58091431568,1033.4633471866011,80.61123103997801,348.53055999989374
1638,10,14,0,1.0,0.0,0.0,70784.80056309445,1072.496978228704,80.61123103997801,379.1295199998749
1639,10,14,0,1.0,0.0,0.0,70909.67975067683,1181.827995844614,81.27118287197867,408.6206120008792
1640,10,14,0,1.0,0.0,0.0,69914.24997430992,1165.237499571832,81.27118287197709,438.38244800091707
1641,10,14,0,1.0,0.0,0.0,70737.38588242485,1178.9564313737474,81.27118287197551,468.735036000995
1642,10,14,0,1.0,0.0,0.0,69880.31840497641,1164.6719734162734,81.27118287197867,861.0118800001915
1643,10,14,0,1.0,0.0,0.0,70055.11665207734,1167.5852775346223,81.27118287197709,831.0954640009222
1644,10,14,0,1.0,0.0,0.0,70126.14666492995,1168.7691110821659,81.27118287197709,800.6688760005181
1645,10,14,0,1.0,0.0,0.0,69009.78888646132,1150.1631481076886,81.27118287197551,771.0794119999427
1646,10,14,0,1.0,0.0,0.0,68101.99307235432,1135.033217872572,81.27118287197709,740.652823999917
1647,10,14,0,1.0,0.0,0.0,69851.96124301138,1164.1993540501896,81.27118287197709,711.0633599999055
1648,10,14,0,1.0,0.0,0.0,70023.73992746223,1167.0623321243704,81.27118287197709,680.7847719999099
1649,10,14,0,1.0,0.0,0.0,70003.5319257427,1166.7255320957117,81.27118287197709,651.1953080013845
1650,10,14,0,1.0,0.0,0.0,69790.83668795868,1057.4369195145255,80.61123103997801,620.8427200013066
1651,10,14,0,1.0,0.0,0.0,71055.17482189326,1076.5935579074737,80.61123103997801,591.0808840012687
1652,10,14,0,1.0,0.0,0.0,69838.44051112731,1163.9740085187884,81.27118287197709,955.7554200008335
1653,10,14,0,1.0,0.0,0.0,67002.28868615183,1116.7048114358638,81.27118287197709,925.2304600005364
1654,10,14,1,1.0,0.0,0.0,70655.77800833153,1070.5420910353262,80.61123103997801,988.1034368029382
1655,10,14,1,1.0,0.0,0.0,69036.66535534449,1278.4567658397127,82.0777906666409,1843.1148960011033
1656,10,14,1,1.0,0.0,0.9090909090909091,69592.61279654775,414.24174283659374,30.847293997144366,1959.33690800177
1657,10,14,1,1.0,0.0,0.75,70552.43169810447,587.9369308175372,45.61148715199469,1902.9387319998823
1658,10,14,1,1.0,0.0,0.9090909090909091,69771.350990841,612.0293946565,44.19131797473407,1932.700567999571
1659,10,14,1,1.0,0.0,0.0,70538.15033558772,1068.7598535695108,80.61123103997801,1962.2900319995824
1660,10,14,1,1.0,0.0,0.0,70786.86590579704,1072.5282712999551,80.61123103997801,1993.1597359994594
1661,10,14,1,1.0,0.0,0.0,70541.27880075423,1068.8072545568823,80.61123103997801,2022.921572001229
1662,10,14,1,1.0,0.0,0.9090909090909091,69463.70318102595,609.3307296581223,44.19131797473407,2052.683408004108
1663,10,14,1,1.0,0.0,0.8333333333333334,70547.85711345199,559.9036278845396,43.57446502094671,2083.035996004186
1664,11,2,0,1.0,0.0,0.0,52495.38628318696,874.9231047197827,89.85827074398175,879.2333600004058
1665,11,2,0,1.0,0.0,0.0,52311.454193195925,871.8575698865988,89.85827074398175,849.45789600032
1666,11,2,0,1.0,0.0,0.0,60111.359374225474,910.7781723367497,89.13906207997867,819.1618200005987
1667,11,2,0,1.0,0.0,0.0,60499.635492559784,1008.3272582093298,89.85827074398647,789.4067279995143
1668,11,2,0,0.9,0.1,0.0,58768.39282966037,979.4732138276728,89.85827074398647,758.9241319990015
1669,11,2,0,1.0,0.0,0.0,56652.329047257226,944.2054841209538,89.85827074398647,728.8506759993634
1670,11,2,0,1.0,0.0,0.0,47058.825652671294,713.012509888959,89.13906207997867,699.0888399993964
1671,11,2,0,1.0,0.0,0.0,51184.96391497752,947.8697021292132,90.73730355554106,669.0713760004473
1672,11,2,0,1.0,0.0,0.8181818181818181,40452.46537874081,374.55986461797045,51.18082703553618,639.3095400008497
1673,11,2,0,1.0,0.0,0.75,40574.52555212198,147.00915055116658,24.581149349560647,609.5477040008118
1674,11,2,0,0.9,0.1,0.0,62615.96436597563,1043.5994060995938,89.85827074398647,820.5400680005687
1675,11,2,0,1.0,0.0,0.7857142857142857,65229.22834406328,118.16889192765088,16.228352053911095,790.0014800004828
1676,11,2,0,0.9,0.1,0.7692307692307692,61418.03200464475,365.58352383717113,40.3747569971401,760.4685280007616
1677,11,2,0,1.0,0.0,0.75,57956.587895535835,482.971565796132,50.30179422398404,730.5318079996359
1678,11,2,0,1.0,0.0,0.0,58572.42487770278,887.4609829954967,89.13906207998583,700.2308399992398
1679,11,2,1,0.9,0.1,0.8181818181818181,37533.11336853626,223.4113890984301,34.825046865714995,2052.002379603684
1680,11,2,1,0.9,0.0,0.0,35112.449291587145,585.207488193119,89.85827074398647,2291.775975602498
1681,11,2,1,0.9,0.0,0.75,62958.12723086595,552.2642739549646,52.80009800419358,2420.930195602514
1682,11,2,1,1.0,0.0,0.9090909090909091,61053.23632981152,376.8718291963674,35.90493583110988,2511.3977679994823
1683,11,2,1,1.0,0.0,0.0,54865.33241067345,1016.0246742717305,90.73730355554106,2601.6771599998283
1684,11,2,1,1.0,0.0,0.8181818181818181,58782.22326407943,544.2798450377725,51.18082703553793,2690.2689080029595
1685,11,2,1,0.9,0.0,0.75,54064.5386592512,474.2503391162386,52.80009800419275,2840.8109400052053
1686,11,2,1,1.0,0.0,0.0,52706.655646657775,976.0491786418106,90.73730355554106,3370.7993440052705
1687,11,2,1,0.9,0.0,0.0,40573.20748317251,676.2201247195419,89.85827074398647,3370.7993440052705
1688,11,2,1,0.9,0.0,0.0,32586.22765901734,543.1037943169556,89.85827074398647,1742.1346636037279
1689,11,2,2,0.8181818181818182,0.09090909090909091,0.0,35557.048730420756,538.7431625821326,89.13906207998583,2574.742319603726
1690,11,2,2,0.9,0.0,0.0,34918.57741029578,581.9762901715964,89.85827074398647,2814.51591560254
1691,11,2,2,0.9,0.0,0.0,45124.52832869319,752.0754721448865,89.85827074398647,2943.670135601933
1692,11,2,2,0.9,0.0,0.0,47039.083706835816,783.9847284472636,89.85827074398647,3034.2072199987724
1693,11,2,2,1.0,0.0,0.0,45344.799022343,839.7185004137593,90.73730355554106,3124.74223999925
1694,11,2,2,0.9,0.0,0.75,44814.59071042313,393.11044482827305,52.80009800419275,3213.3339880023814
1695,11,2,3,1.0,0.0,0.0,34210.90024290599,633.5351896834443,90.73730355554106,2683.6756200023538
1696,11,3,0,1.0,0.0,0.0,51826.53928619198,863.7756547698664,89.85827074398489,838.888672000654
1697,11,3,0,1.0,0.0,0.0,52940.15981547199,802.1236335677575,89.13906207998583,808.9923240003163
1698,11,3,0,1.0,0.0,0.0,58007.683413348845,966.7947235558141,89.85827074398647,779.365000000178
1699,11,3,0,1.0,0.0,0.0,62901.75615313138,953.0569114110815,89.13906207998583,748.9004119997026
1700,11,3,0,1.0,0.0,0.0,56948.888239286585,949.1481373214431,89.85827074398489,719.1385759997356
1701,11,3,0,1.0,0.0,0.0,57893.13116594025,877.1686540293977,89.13906207998583,689.2014839995736
1702,11,3,0,1.0,0.0,0.0,51708.74459983959,861.8124099973265,89.85827074398489,659.5545319998728
1703,11,3,0,1.0,0.0,0.0,54670.9914309321,828.3483550141227,89.13906207998583,629.4573240013779
1704,11,3,0,1.0,0.0,0.6428571428571428,41506.70472227904,364.09390107262317,61.12777727156864,598.8651080011732
1705,11,3,0,1.0,0.0,0.8181818181818181,42711.58415719424,263.65175405675456,35.79997203851777,569.440404001507
1706,11,3,0,1.0,0.0,0.7692307692307692,67809.63340414803,141.27006959197507,17.177739028997756,897.2587600499501
1707,11,3,0,1.0,0.0,0.0,60287.830429904425,913.4519762106731,89.13906207998583,867.1915160008239
1708,11,3,0,1.0,0.0,0.0,63493.091950188165,1058.2181991698028,89.85827074398019,837.2919640006394
1709,11,3,0,1.0,0.0,0.0,61011.68820228044,1129.846077820008,90.73730355554456,806.9047200000259
1710,11,3,0,0.9,0.1,0.75,51585.54512449387,245.64545297378032,30.606239990859326,776.974511999957
1711,11,3,0,1.0,0.0,0.7272727272727273,65177.810136889086,603.4982420082323,51.18082703553793,747.1117919997305
1712,11,3,0,1.0,0.0,0.0,60653.9628539117,918.9994371804803,89.13906207998583,716.8100879999729
1713,11,3,1,0.8888888888888888,0.0,0.0,37352.94383278726,691.721182088653,90.73730355553757,1812.2436800007017
1714,11,3,1,0.9,0.0,0.0,32758.385069201096,545.9730844866849,89.85827074398489,1841.647011999199
1715,11,3,1,0.8,0.0,0.0,36896.04486630296,614.9340811050494,89.85827074398331,1872.3009639991087
1716,11,3,1,0.7777777777777778,0.1111111111111111,0.0,35544.64968723225,658.2342534672639,90.73730355553757,1902.7129239990518
1717,11,3,1,0.8,0.0,0.0,65332.301959446944,1088.8716993241158,89.85827074398647,1931.9916359990802
1718,11,3,1,0.8181818181818182,0.09090909090909091,0.0,56399.2778438647,854.5345127858288,89.13906207998583,1961.692868003769
1719,11,3,1,0.9,0.0,0.0,60350.79659759486,1005.8466099599143,89.85827074397861,1992.0237120043785
1720,11,3,1,0.8181818181818182,0.0,0.0,54369.75726664404,823.7842010097581,89.13906207998583,2022.0554240046222
1721,11,3,1,0.9,0.0,0.0,47840.5842492023,797.3430708200383,89.85827074398489,1214.2795920005938
1722,11,3,1,0.9,0.0,0.0,46176.06942981733,769.6011571636222,89.85827074397861,1333.6573040005724
1723,11,3,1,0.8888888888888888,0.0,0.0,45983.14258963117,851.5396775857624,90.73730355554106,1453.6741439998004
1724,11,3,1,0.7,0.1,0.75,47516.293877254866,416.80959541451637,52.80009800419358,1573.2764719992265
1725,11,3,1,0.8888888888888888,0.0,0.0,51664.96272159896,956.7585689184992,90.73730355554106,1693.8156919991652
1726,11,3,1,0.9,0.0,0.0,36492.016653308616,608.2002775551435,89.85827074397861,1813.098035999803
1727,11,3,2,0.7272727272727273,0.09090909090909091,0.0,35992.30144307102,545.3379006525912,89.13906207998583,2520.0361320015218
1728,11,4,0,0.6363636363636364,0.0,0.0,51811.18858579204,785.018008875637,89.13906207998583,985.4222125335832
1729,11,4,0,1.0,0.0,0.0,53043.87767939535,884.0646279899225,89.85827074397861,955.4533880004669
1730,11,4,0,1.0,0.0,0.0,59021.01497272197,983.6835828786994,89.85827074398489,805.2103319994512
1731,11,4,0,1.0,0.0,0.0,64459.79870187551,1074.3299783645919,89.85827074398489,775.2445039999147
1732,11,4,0,1.0,0.0,0.0,63340.34856642725,1055.672476107121,89.85827074398489,745.8077760010601
1733,11,4,0,1.0,0.0,0.0,58090.76159119198,880.1630544119997,89.13906207998583,715.3758160010511
1734,11,4,0,1.0,0.0,0.0,53185.08526334483,886.4180877224138,89.85827074398489,685.399864001196
1735,11,4,0,1.0,0.0,0.0,56238.664475783546,852.1009769058113,89.13906207998583,976.3034800003679
1736,11,4,0,1.0,0.0,0.0,46888.949478562645,781.4824913093775,89.85827074398489,946.8456680010431
1737,11,4,0,1.0,0.0,0.9,45119.69680779319,250.66498226551772,30.149680879999107,916.2870799998927
1738,11,4,0,1.0,0.0,0.8333333333333334,68797.58501735378,369.8794893406117,34.28117201548403,886.7883760002951
1739,11,4,0,0.9,0.1,0.0,59503.08928329636,991.718154721606,89.85827074398489,856.9592840001551
1740,11,4,0,1.0,0.0,0.0,64656.0882768731,1077.6014712812184,89.85827074398489,826.9343159998189
1741,11,4,0,1.0,0.0,0.0,66139.02085251795,1002.1063765533022,89.13906207998583,796.7389840005217
1742,11,4,0,1.0,0.0,0.8,66405.09409040264,158.10736688191105,15.593370068568325,766.4658920015572
1743,11,4,0,1.0,0.0,0.8181818181818181,58535.28341470611,325.1960189705895,32.786779314664464,736.8999320017138
1744,11,4,0,1.0,0.0,0.8333333333333334,65002.829340003846,541.690244500032,50.30179422398247,706.9085920014004
1745,11,4,0,1.0,0.0,0.0,36414.06835533427,606.9011392555711,89.85827074398489,891.7514600002387
1746,11,4,0,1.0,0.0,0.0,64135.41366623709,971.7486919126832,89.13906207998296,861.4161520009675
1747,11,4,1,1.0,0.0,0.0,40374.70163252335,672.9116938753891,89.85827074398489,1895.6485440010147
1748,11,4,1,1.0,0.0,0.0,33374.37893607023,556.2396489345039,89.85827074398489,1925.410404001258
1749,11,4,1,1.0,0.0,0.0,35651.729565047746,594.1954927507958,89.85827074398489,1955.8238679995648
1750,11,4,1,1.0,0.0,0.0,35156.68143929998,585.9446906549997,89.85827074398489,1985.307207999711
1751,11,4,1,0.9090909090909091,0.0,0.0,58464.71722136953,885.8290488086293,89.13906207998583,2015.748440000374
1752,11,4,1,0.9090909090909091,0.0,0.0,63346.825600748714,959.800387890132,89.13906207998296,2045.881036000812
1753,11,4,1,1.0,0.0,0.0,60307.502346752524,1005.125039112542,89.85827074398489,2075.488128003881
1754,11,4,1,1.0,0.0,0.0,50781.22966600941,846.3538277668234,89.85827074398489,2105.546956005328
1755,11,4,1,0.9090909090909091,0.0,0.0,46659.152736500604,706.9568596439485,89.13906207998583,2135.356048005513
1756,11,4,1,1.0,0.0,0.0,48062.87113150538,801.0478521917563,89.85827074397861,2165.270860004992
1757,11,4,1,1.0,0.0,0.0,47571.7993487432,792.8633224790534,89.85827074398489,1167.9362320004748
1758,11,4,1,1.0,0.0,0.0,57870.035045896206,964.5005840982701,89.85827074398489,1287.7091120015593
1759,11,4,1,1.0,0.0,0.0,41440.96503943055,690.6827506571758,89.85827074398489,1407.6923240002861
1760,11,5,0,1.0,0.0,0.0,59147.625695533854,896.1761469020281,89.13906207998583,873.8909339756246
1761,11,5,0,1.0,0.0,0.0,56027.014093039674,933.7835682173279,89.85827074397861,844.3650520009896
1762,11,5,0,1.0,0.0,0.0,62803.54776906655,1046.725796151109,89.85827074398489,813.6948520013439
1763,11,5,0,1.0,0.0,0.0,64757.40068849073,1079.2900114748454,89.85827074398647,784.0446280000497
1764,11,5,0,1.0,0.0,0.0,64681.98984343133,980.030149142899,89.13906207998583,753.9155520003478
1765,11,5,0,1.0,0.0,0.0,61503.224639805536,1138.9486044408432,90.73730355553757,723.7914600001477
1766,11,5,0,1.0,0.0,0.0,55101.365021234174,918.3560836872363,89.85827074397861,694.0296240001808
1767,11,5,0,1.0,0.0,0.0,55437.37298870911,923.9562164784852,89.85827074398489,663.774540000426
1768,11,5,0,1.0,0.0,0.0,54034.201425492145,900.5700237582024,89.85827074397861,634.2252000017215
1769,11,5,0,0.9,0.1,0.8181818181818181,47429.468940053994,272.5831548278965,33.72190809103527,603.9137360014975
1770,11,5,0,1.0,0.0,0.0,67233.94053964455,1018.6960687824932,89.13906207998583,574.0795200014472
1771,11,5,0,0.9,0.1,0.0,63436.704117510344,1057.2784019585058,89.85827074398489,819.3232160011703
1772,11,5,0,1.0,0.0,0.0,69165.66557875939,1047.964629981203,89.13906207998583,789.7505120015157
1773,11,5,0,1.0,0.0,0.0,67798.93140019465,1129.982190003244,89.85827074398489,759.2237920002553
1774,11,5,0,1.0,0.0,0.8888888888888888,67912.65903606685,297.86253963187215,22.466255193683626,729.3947000001153
